Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.6641907197380192,0.0,0.6641907197380192,0.31626877353505206,1.3256997889251145,0.08721802758465365,0.7090774189569121,0.3451272558650794,1.3734466427779242,0.08721802758465365,0.6184059126335187,0.30074033255674687,1.3332697282650097,0.01377207014663267,0.6642192212335787,0.32930548413649724,1.3790257048287926,0.01377207014663267,0,0,3.960935354232788,3.960939407348633,0,0,0,0,0
50,0.5689864194066936,0.02,0.5689864194066936,0.3401766263277763,1.3559209089314697,0.046099566249119414,0.6244189601914979,0.35772840036807874,1.3862453067370235,0.046099566249119414,0.5617725400380849,0.3198458946912642,1.3618461738989107,0.02882215520579624,0.6150342205073631,0.34041195617670955,1.390720502478323,0.02882215520579624,0,0.0,0.0,0,0.0,0.0,2000,23.35730743408203,27.318254709243774
50,0.25121340728532865,0.4,0.25121340728532865,0.22658104812774346,0.6849973197980757,0.008676792578377081,0.37252514874404397,0.3335861640549121,1.0099520995944165,0.008676792578377081,0.2767133343557878,0.23610608313670084,1.007538643681423,0.008676792578377081,0.392133569002896,0.328776636164658,1.1035776240238673,0.008676792578377081,0.06897187044026971,0.03393314473957923,0.03503872500218958,0,0.0,0.0,4000,36.34982872009277,63.668089151382446
50,0.3373562475282955,0.3,0.3373562475282955,0.2991867114256977,1.0238324184349645,0.008950974220092823,0.447192432030605,0.37641894189609687,1.2246649761120483,0.008950974220092823,0.35606562774192096,0.29835951641606284,1.1483836835764216,0.0033253412692559443,0.4610451020837298,0.3678164317745179,1.2811240452081354,0.0033253412692559443,0.03621492673134381,0.01775651390891824,0.018458412974576996,0,0.0,0.0,6000,36.82298016548157,100.49107599258423
50,0.34363630973599874,0.3,0.34363630973599874,0.24939924376349698,0.7580774146605981,0.0037873701097737734,0.4923544163838834,0.3539205465352556,1.0846652055414736,0.0037873701097737734,0.3641027592198149,0.25277553684127074,1.0589261971615398,0.0037873701097737734,0.5061938523676338,0.3457879416219409,1.1361251695050878,0.0037873701097737734,0.035048036097251004,0.01718583598650947,0.017862199742942012,0,0.0,0.0,8000,36.89946532249451,137.3905472755432
50,0.32956207983186603,0.38,0.32956207983186603,0.264108765643202,0.8413474211780204,0.007500114408173312,0.4625986043524428,0.37318070122860014,1.1720019285226309,0.007500114408173312,0.34725277843747154,0.26783813034084264,1.0560284415643764,0.0060567545127618505,0.47046279958738696,0.3620541601513246,1.172002893294979,0.0060567545127618505,0.02534924837841871,0.012421607683849678,0.012927641698248074,0,0.0,0.0,10000,36.74920630455017,174.13975930213928
50,0.27098913961339505,0.38,0.27098913961339505,0.26265960699978175,0.8585827236927076,0.01629270464013828,0.403606350810998,0.35361473379806885,1.0812817533646053,0.01629270464013828,0.29867063719982906,0.2672634315215618,1.052993753419658,0.001082169456657182,0.42474912950088545,0.3469216252811311,1.1629862814844065,0.001082169456657182,0.01566814111878488,0.007663312755687565,0.008004827970104862,0,0.0,0.0,12000,37.576476097106934,211.7162413597107
50,0.22323661655079355,0.56,0.22323661655079355,0.2561505725370469,0.7765183161622835,0.0036187730541530514,0.3309325904939632,0.37760023574230345,1.1434213710238113,0.0036187730541530514,0.27004043020233376,0.2737312131158859,1.0903241040344671,0.0019428206020004313,0.36853490148267354,0.3746433975637956,1.1863593026859454,0.0019428206020004313,0.019443929381035015,0.009450340268722867,0.009993588969034569,0,0.0,0.0,14000,37.06505727767944,248.78130459785461
50,0.19359169543937935,0.58,0.19359169543937935,0.24436991862548285,0.8364046683618149,4.806061500794981e-05,0.2964794802105053,0.36784681301846756,1.1624483141370994,4.806061500794981e-05,0.24894257779230802,0.2688047634826848,1.1210556820613329,4.789766610510159e-05,0.3439469115258658,0.3666290222896988,1.2295646875496,4.789766610510159e-05,0.013625358006906459,0.006632189333174684,0.006993169029229774,0,0.0,0.0,16000,37.13437604904175,285.9156858921051
50,0.2262342411362228,0.56,0.2262342411362228,0.2803348854427657,0.9404546881172197,0.0028383498928125977,0.3118513748442962,0.3652917681289436,1.0962682900788843,0.0028383498928125977,0.28749727184582957,0.3077291220411499,1.1313546445160438,0.002329544949829262,0.36677513291956304,0.37357911516249104,1.2451349346579177,0.002329544949829262,0.015404357348346658,0.0075404214917141376,0.007863935534987675,0,0.0,0.0,18000,36.99366235733032,322.9093542098999
