Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.6670163534691319,0.0,0.6670163534691319,0.49168018372056893,1.6448187379559496,0.14347990367362684,0.7457316607312215,0.4810304855297912,1.6598008381134006,0.14347990367362684,0.6709131830662427,0.4935927450983111,1.652494495371182,0.02110362195280091,0.7485107516129286,0.486235102837487,1.7280157782280698,0.02110362195280091,0,0,4.1673829555511475,4.167386770248413,0,0,0,0,0
50,0.31995025238235064,0.24,0.31995025238235064,0.26117300807697547,1.0725908306647682,0.018552334652035016,0.47526012038994153,0.37757139252387606,1.2829529829763078,0.018552334652035016,0.37235953306203595,0.3173656324161,1.6074126905646402,0.008972650069502285,0.5148282135208877,0.3956523319055427,1.706555914616158,0.008972650069502285,1.3175349336328175,0.6499278446207433,0.6676070812330837,1.3519549135892717,0.6695100358548327,0.6824448686478457,2000,23.111759901046753,27.27915358543396
50,0.3279608248222798,0.34,0.3279608248222798,0.2994648064441395,0.9026895809160698,0.002485620039958396,0.4330912535573266,0.37020625964102843,0.9783058837501375,0.002485620039958396,0.35815006207589484,0.3347065282625539,1.5825995528968015,0.0024696023654263736,0.4581604947064002,0.39397609945311335,1.6795417842525082,0.0024696023654263736,0.6264888227994,0.30837936463078675,0.3181094497498526,0.7829598292018771,0.3854426575954426,0.39751717404409087,4000,35.91859245300293,63.197752714157104
50,0.46181739756289647,0.32,0.46181739756289647,0.4483447041986758,1.5657760959332778,0.007569696274136407,0.539403170546186,0.47497353225306216,1.5800313364749656,0.007569696274136407,0.47635949530035976,0.4518305663725618,1.5936119004770974,0.006981628937473493,0.5521204523748761,0.48112132342727626,1.6749185915834548,0.006981628937473493,0.4614131892410265,0.2270654732569422,0.2343476992728649,0.4848808264762523,0.24014835299109005,0.2447324746509659,6000,36.00588846206665,99.2036485671997
50,0.5965798499619922,0.4,0.5965798499619922,0.5969807114784346,1.6914923384519154,0.009225968962752113,0.6680572888740746,0.6205427603629671,1.7190437052494998,0.009225968962752113,0.6042649695813345,0.5920334744488244,1.6966724056729756,0.0035232807982326165,0.6727360632060967,0.6160338443191341,1.7228619079030418,0.0035232807982326165,0.30260541815480013,0.14841334711890694,0.15419207044587074,0.34952398638391574,0.1726861193721988,0.1768378608085217,8000,36.27069640159607,135.47435092926025
50,0.375182897723325,0.34,0.375182897723325,0.3775970091805513,1.3287069380203107,0.0031908641737082013,0.563094898533472,0.5375074883851533,1.6404721994689475,0.0031908641737082013,0.40259777831845356,0.40098666652044357,1.656553356288374,0.0031908641737082013,0.5680320766333655,0.5298315696822993,1.7391512580830804,0.0031908641737082013,0.2563268307544827,0.1255937808211666,0.13073304746886483,0.29148545608507537,0.14377573865999083,0.14770972087872847,10000,36.31811499595642,171.79247283935547
50,0.42186912359452255,0.36,0.42186912359452255,0.45657476119570606,1.3919672871747095,0.00482057475126403,0.5594508804526428,0.5203113439843998,1.4771263967026722,0.00482057475126403,0.4374716115249801,0.4538787328296189,1.3919672871747095,0.003454754831656386,0.5701709301265265,0.5164003590272206,1.4771263967026722,0.003454754831656386,0.258362566521432,0.12631681761865057,0.13204575158202367,0.2534835755679453,0.12469970930472975,0.12878386493753133,12000,36.480464458465576,208.27294254302979
50,0.4837334111743059,0.4,0.4837334111743059,0.5398755346034274,1.5856464662582992,0.011648712516376046,0.5151525791125217,0.5471198083402445,1.6009541695218308,0.011648712516376046,0.5069308971614032,0.530883820977236,1.586154387389714,0.0009933734843241978,0.5401094573842865,0.5413955697431933,1.649012306244386,0.0009933734843241978,0.24387990188906922,0.11872585004297087,0.12515405430949308,0.2191823587209849,0.1079011970187375,0.11128116408324881,14000,36.44521713256836,244.71816515922546
50,0.4056862635447604,0.32,0.4056862635447604,0.49283171445235163,1.5660606507220762,0.007807014411698407,0.5081639919013433,0.5147028612237824,1.574120603921582,0.007807014411698407,0.5147919996911693,0.505853711362232,1.6131039811464787,0.0036815994070828403,0.6181617057141146,0.5165042446873452,1.6875014878779728,0.0036815994070828403,0.1918233464076946,0.0930107389277561,0.0988126093669676,0.20318757304549004,0.10022806737653349,0.1029595034365266,16000,36.83051562309265,281.5486869812012
50,0.45704834184185394,0.34,0.45704834184185394,0.5421306695769873,1.5995171180166392,0.0018796688793299991,0.5207939701152635,0.5557889078574386,1.6147397564686956,0.0018796688793299991,0.5152090839885661,0.5365797102966888,1.605199007420656,0.0018570117902180082,0.5789023346725103,0.548698813975835,1.683767767389215,0.0018570117902180082,0.20212690164306235,0.09826508528391617,0.10386181544399019,0.27468376354096374,0.13487188662754404,0.13981186816773256,18000,36.43627142906189,317.98496317863464
