Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.2988466823469887,0.32,0.2988466823469887,0.2883279257974101,1.0500546913023538,0.007582574061695872,0.4485176746023897,0.37795315314605354,1.1273242142339126,0.007582574061695872,0.3291897370410045,0.3248199867071709,1.606955135143942,0.004355043792487258,0.47117519350011844,0.39891559401423543,1.7104794257055866,0.004355043792487258,4.157346676292379,2.0273156209706653,2.1300310595697356,4.21670085239836,2.0537274526266636,2.162973424444527,20000,40.95171141624451,398.04855251312256
50,0.24031097331494558,0.46,0.24031097331494558,0.3336697213784499,1.1912763048803165,0.007401993552474861,0.3532704349023888,0.417589629166259,1.1922918416823916,0.007401993552474861,0.319942578156582,0.37498992874446724,1.6125402026664974,0.0025946044984226434,0.42891622633674126,0.43562627094611917,1.7155059856079022,0.0025946044984226434,4.104561377868065,1.9948512533463372,2.10971019734337,4.199454747406486,2.0421708054742176,2.1572840168166802,22000,40.898091316223145,438.94665694236755
50,0.2914418690369162,0.28,0.2914418690369162,0.2609193390673606,0.8807804539742518,0.0022683456393741944,0.4381411369485976,0.36362803620217704,1.130350309438927,0.0022683456393741944,0.3484457443410306,0.34446699944106157,1.5619928644842107,0.000236679765736506,0.4854638969886737,0.41090463527544147,1.6607345703162224,0.000236679765736506,4.068281208942394,1.9661983081464702,2.1020828724193907,4.166515794024501,2.0218888678793308,2.14462689688088,24000,40.75608229637146,479.70274543762207
50,0.37377994924842084,0.24,0.37377994924842084,0.30659010499346256,1.0556368722728207,0.002602232344504214,0.4548703098094042,0.34807178228893104,1.1128697536163663,0.002602232344504214,0.4197455679423101,0.3585669155035343,1.611388260684361,0.002012149543293194,0.5007465840920435,0.39148873809762025,1.6962729036295299,0.002012149543293194,4.084260758279732,1.9684858439793107,2.1157748869240764,4.143224879254116,2.010655005155493,2.132569919953797,26000,41.12584829330444,520.828608751297
50,0.2721981003109721,0.3,0.2721981003109721,0.19604074442137698,0.6097461104657181,0.002104523506000144,0.3833268275048878,0.3051800477501206,0.8995359907894422,0.002104523506000144,0.35328896528118614,0.2859383221934221,1.6548188219805746,0.002104523506000106,0.46150834849504846,0.351626939677251,1.7528294999728962,0.002104523506000106,4.049766633602353,1.9508162846181558,2.0989503846999047,4.179997688851983,2.030305466961968,2.1496921771222657,28000,41.09775733947754,561.9263784885406
50,0.22132461558532485,0.42,0.22132461558532485,0.2286034667389747,0.9684972007734982,0.008347668653216655,0.2549659838719025,0.2858594718429378,1.2083405751916367,0.008347668653216655,0.27293286549964396,0.2838520971216331,1.59577564414387,0.004163366773112027,0.307652248013028,0.3295051569794576,1.694331880123641,0.004163366773112027,4.023580851222712,1.9391858631265648,2.084394990298924,4.141169732400043,2.0060733090880616,2.1350964301370876,30000,40.70785117149353,602.6342422962189
50,0.20744186276258067,0.38,0.20744186276258067,0.19061527719701588,0.8847138358104072,0.0038729966487006107,0.294196648477756,0.3015517439836672,0.9866399379150874,0.0038729966487006107,0.29528257210045933,0.2745563470449451,1.4683362288075943,0.0038729966487006107,0.38278979329876095,0.3479882465379573,1.55776019303891,0.0038729966487006107,4.028860629719487,1.9427568000817896,2.086103883324888,4.080381650015675,1.9730285510377068,2.107353068670052,32000,40.975913763046265,643.6101684570312
50,0.20625948353169984,0.34,0.20625948353169984,0.1607188113687843,0.5064754958437923,0.004898071077924162,0.24220532864329364,0.22114055113605555,0.9246799676869524,0.004898071077924162,0.30892468174579213,0.300827741554099,1.5860346605833975,0.0019161436684354556,0.34847370228829505,0.33839829637747615,1.6855688994314355,0.0019161436684354556,3.9919026269520392,1.9199189153830818,2.0719836888630576,4.0326252755576935,1.9517860214127698,2.0808392949607053,34000,41.008283853530884,684.6184599399567
50,0.21115879735125379,0.34,0.21115879735125379,0.15640213631650723,0.6448902616957414,0.008982479086711884,0.3185494270917513,0.30156655540201643,0.9078315956126715,0.008982479086711884,0.28798144642499884,0.26847422329934134,1.6324972343541513,0.007607019537984246,0.3922029038759775,0.35684004178596235,1.7365237691961,0.007607019537984246,4.02094240585211,1.9428832639513989,2.078059148404372,4.092105372317998,1.9709701465598193,2.1211352160424424,36000,40.84005856513977,725.458530664444
50,0.2486894409789901,0.42,0.2486894409789901,0.2730848811809995,0.9668362021210515,0.0012606138318435362,0.30028335954272783,0.32676238152958154,1.0403527590723711,0.0012606138318435362,0.32394615503466084,0.3556614657659876,1.5382136998290692,0.0012606138318435362,0.3807863540356649,0.4009815468906523,1.6458824253526216,0.0012606138318435362,4.001139825867844,1.9251179050795986,2.076021912245017,4.050846760814884,1.9479136483368285,2.1029331162806097,38000,41.08482480049133,766.5433712005615
50,0.24909012709990105,0.48,0.24909012709990105,0.2660512531622893,0.9825205802323702,0.0032570586826305347,0.27791255390188,0.29929917062494676,1.0820115636925223,0.0032570586826305347,0.3603542623093069,0.38814621585952946,1.568581291513428,0.002293386049038771,0.395467181164883,0.4165683329125254,1.6661572116136805,0.002293386049038771,3.976866171972695,1.9074435138438464,2.069422605101666,4.041715204951256,1.9475752774213297,2.094139827318503,40000,40.934417486190796,807.4778046607971
50,0.31288153234189287,0.4,0.31288153234189287,0.338809266942793,1.3076267571990503,0.002687690765412528,0.36936544128467125,0.3719176731676165,1.3227688235459238,0.002687690765412528,0.4098410561867132,0.40089477520520733,1.5925725648844729,0.002687690765412528,0.47316419360123907,0.42852627483982697,1.7043495590983728,0.002687690765412528,3.9573542711553906,1.8953212889738449,2.0620329091450174,4.03647497930547,1.948828003584106,2.0876470337796182,42000,40.59920787811279,848.0770244598389
50,0.14711445531394352,0.46,0.14711445531394352,0.14982024009742403,0.5557302195354286,0.001258658953509858,0.20266280871821124,0.25304224989387075,0.9430994928404197,0.001258658953509858,0.272796229855079,0.319138216797742,1.6039021800170092,0.0010319215235414056,0.3347992564255748,0.37420830712941955,1.6923247657312084,0.0010319215235414056,3.958482691662698,1.8989092104163183,2.0595734381071535,3.9999293289912545,1.9199728810063776,2.079956347006928,44000,41.23040986061096,889.3074476718903
50,0.23037184788301854,0.3,0.23037184788301854,0.17264900378219367,0.6049209543628081,0.003826858020612808,0.35378743948685804,0.3082107224132042,0.9423507476779549,0.003826858020612808,0.3427258014673952,0.3043063341725125,1.5437364519739365,0.0038172939485650423,0.4630968185128213,0.3716490304747713,1.6358476763181038,0.0038172939485650423,3.9606203051837063,1.904494569770728,2.056125746560432,4.009157320528529,1.9320436005473693,2.077113773428156,46000,41.18263006210327,930.4900906085968
50,0.2720354608883876,0.36,0.2720354608883876,0.24918688742287753,0.8913302433672761,0.0018503073198510407,0.32452557638977736,0.30696397371148104,1.0279827548802989,0.0018503073198510407,0.37764018321276244,0.3334025246402939,1.5601799846173998,0.0018503073198510407,0.4360343006071499,0.37518367149459136,1.660901508123992,0.0018503073198510407,3.9264081879739137,1.880292192443092,2.0461159664301745,3.9683094066327467,1.9018441900623044,2.0664652770231164,48000,41.03000998497009,971.5201120376587
50,0.2525561963720843,0.34,0.2525561963720843,0.2717723915553963,0.9755778141212712,0.0029843783528996385,0.31246573186549315,0.3537348199603762,1.2126970092762532,0.0029843783528996385,0.33481983661059656,0.34338307968316817,1.5871815963092202,0.0029843783528996385,0.3941868041353312,0.400124872244552,1.6947542977616563,0.0029843783528996385,3.936570231358716,1.8889436421140782,2.047626621842876,3.973249472566736,1.9081167851444945,2.0651326943293977,50000,40.95375657081604,1012.4738757610321
50,0.24397986640828337,0.42,0.24397986640828337,0.2914132223045386,1.0005615266136882,0.0011579192979002677,0.3048544747024934,0.3635713738901691,1.1406680177984687,0.0011579192979002677,0.35731456216990004,0.39411408735026626,1.6226183041405826,0.0011309832043050253,0.41835776541459246,0.4373445813906411,1.7262167297042432,0.0011309832043050253,3.919712749759682,1.8658590544052918,2.0538536731373913,3.9513820445793693,1.8956417122771132,2.055740328341733,52000,40.61091589927673,1053.0848062038422
50,0.20946508981973444,0.44,0.20946508981973444,0.19544382754250572,0.9422552460182807,0.005583345241785319,0.24080425604035632,0.24450640912890434,1.1061303183468374,0.005583345241785319,0.35716520228991333,0.33949602033499215,1.5988810205334962,0.0014764003931845065,0.4025213604452177,0.377023432789134,1.711491917812026,0.0014764003931845065,3.942380577188173,1.8933188474630414,2.0490616971473585,3.955691986081507,1.9026436268167606,2.053048398942422,54000,40.94330453872681,1094.0281229019165
50,0.20676906195847486,0.64,0.20676906195847486,0.2954619222717205,1.0120176796767106,0.004495347312748053,0.24411278453455043,0.35318516296350566,1.1498807507339648,0.004495347312748053,0.3114879173493016,0.3769096895892375,1.6366690374996042,0.0026026694376687374,0.3483883816855852,0.41605358288199373,1.7322435018020885,0.0026026694376687374,3.905218592089936,1.8621084406068396,2.043110120699906,3.9375616094701686,1.891486192742355,2.0460753607849256,56000,40.69570732116699,1134.7238414287567
50,0.3700943918721271,0.28,0.3700943918721271,0.3086944065361339,0.9904194446200136,0.009904104749094419,0.4422135363098576,0.3792417711658861,1.1944502412438835,0.009904104749094419,0.4425470472409079,0.37766020179454124,1.6297777980063481,0.0015530852830551204,0.5091193383633966,0.42340279397368985,1.7231436605000385,0.0015530852830551204,3.9199761551818812,1.8692643846695556,2.050711775557592,3.928457888249123,1.8891656745555594,2.0392922192050307,58000,40.96474885940552,1175.6886022090912
50,0.3627398570450484,0.3,0.3627398570450484,0.32693915992777944,1.0517372767869335,0.0037921014179445505,0.4031847222596929,0.3746652835362996,1.2409241993101787,0.0037921014179445505,0.43084349534284155,0.37513771927921274,1.5900550786472485,0.001062229489053206,0.4744214898797625,0.4153846122577777,1.7032153370252336,0.001062229489053206,3.921267022594546,1.8769567048394051,2.0443103377838203,3.9510790246829712,1.8964751577859713,2.054603858538071,60000,41.06287097930908,1216.7514870166779
50,0.26853771266436205,0.36,0.26853771266436205,0.269498581791824,0.9701418006657047,0.005183372764710109,0.3434041561505223,0.34985013900704326,1.1633225540774925,0.005183372764710109,0.33597073081087026,0.32640202803074003,1.57779812404514,0.0011085972593108011,0.40905120969766734,0.3854471619760918,1.6725203903519512,0.0011085972593108011,3.890718129347933,1.8626054555819134,2.028112711834884,3.941996180458449,1.8871039317733715,2.054892280519956,62000,40.84339189529419,1257.594889640808
50,0.2340416134889347,0.28,0.2340416134889347,0.21075652153163535,0.983400400041022,0.0006534045918602429,0.2813958171007582,0.28007790970551133,1.1694682468393593,0.0006534045918602429,0.3335877620261143,0.3004112916234194,1.6041331094455051,0.0006209015340733,0.3871110172618263,0.35016284483191673,1.703071026622256,0.0006209015340733,3.8957857680556294,1.8629195411477908,2.03286628054757,3.9110526602818267,1.8802671250401746,2.030785478360212,64000,40.72787809371948,1298.322773694992
50,0.190545553020252,0.54,0.190545553020252,0.27523056418301023,1.1901382989584248,0.003624772449209466,0.21136606746502767,0.30997375779531267,1.2243446948078458,0.003624772449209466,0.284194595755137,0.35453095833013065,1.5989586776808944,0.0009111273369700648,0.3097284992235638,0.3853040782162832,1.6952021532185544,0.0009111273369700648,3.887330884855494,1.849679663321873,2.0376512249448075,3.90852988877771,1.8745850503019865,2.033944815467654,66000,41.05426096916199,1339.3770456314087
50,0.14994361976945217,0.54,0.14994361976945217,0.20949079858574346,0.9817057984893454,0.00042366061432767897,0.22663369153521334,0.330206127777273,1.240915783819534,0.00042366061432767897,0.24952263359319027,0.310656906317767,1.6192871654964913,0.0004219579611208411,0.32953450140297597,0.39164396239585286,1.7122286626735264,0.0004219579611208411,3.8828127850051066,1.8535156969951476,2.029297125713769,3.9233273471625214,1.8839736038309192,2.039353764608712,68000,40.66661310195923,1380.0436751842499
50,0.33038137701415266,0.24,0.33038137701415266,0.27743504560040416,0.9501998761845698,0.00984013655465581,0.41550588456030113,0.3575624557914567,1.1668273142213668,0.00984013655465581,0.41847792933348466,0.3457094974751862,1.5738098893865997,0.007114812402965124,0.4999770420599802,0.39543972823991247,1.6806288716865274,0.007114812402965124,3.8769873508629247,1.846277303079677,2.030710025538768,3.91290868217559,1.8795160846759493,2.033392612407877,70000,41.118367433547974,1421.1620502471924
50,0.25559368133010296,0.36,0.25559368133010296,0.21943683385965412,0.9263719578267663,0.006800724645009145,0.3213323907697583,0.3079802870048503,1.0475114324666188,0.006800724645009145,0.33818653164318474,0.2858071859409894,1.5310356970675323,0.002577775758953022,0.4111154396713552,0.3542122533565607,1.6273114129679165,0.002577775758953022,3.876637940061958,1.8549811261301419,2.021656807017337,3.9177558512542348,1.8780687672768535,2.039687006623977,72000,41.31753945350647,1462.479600429535
50,0.2812296168659353,0.34,0.2812296168659353,0.26917445269311413,0.9859485557242581,0.002388435292721115,0.37084908723421806,0.3568372770178575,1.1532829742742268,0.002388435292721115,0.39376896243996246,0.33919698420477373,1.577421170969821,0.0019730450496404316,0.4833765619631777,0.39290972883014696,1.6926559274116642,0.0019730450496404316,3.8441342491038912,1.8310291144299045,2.013105073049759,3.9245850726202534,1.8758128839397674,2.0487721433771644,74000,41.08274221420288,1503.5623524188995
50,0.19619486518869814,0.6,0.19619486518869814,0.28050480310697806,1.1695516914023933,0.004801384774252981,0.256978061199688,0.35882251011536637,1.197047372665139,0.004801384774252981,0.30369293546082865,0.35592643325792545,1.5336407941579235,0.004801384774252981,0.3684455453819224,0.4115594749121862,1.6372278760044416,0.004801384774252981,3.8536068705064253,1.8341421346405955,2.0194647062357367,3.9247731553191665,1.8872955148318509,2.0374776910072567,76000,41.22337102890015,1544.7857298851013
50,0.2656204912041927,0.36,0.2656204912041927,0.2688888454709456,0.9554514409798128,0.0019879521205771085,0.29429516180460324,0.3148971848863458,1.133391183732517,0.0019879521205771085,0.3386404814711382,0.32966709347183076,1.5839953393772337,0.0019879521205771085,0.3699803618766839,0.36799943128401363,1.6801943751002002,0.0019879521205771085,3.8579523909285345,1.8368966148293842,2.021055746803518,3.900041868941055,1.8644114557890885,2.035630380172359,78000,40.45826268196106,1585.2440059185028
50,0.24516987504182045,0.6,0.24516987504182045,0.3324424141710652,0.9834038863163937,0.0033902775506765405,0.3336684657123237,0.4426418670992278,1.2427562435085524,0.0033902775506765405,0.3463529639457065,0.40653185589643115,1.632092438402418,0.002894599587180108,0.42933681792319023,0.47974555370564365,1.7326908598490802,0.002894599587180108,3.83808589087384,1.8260672237369442,2.0120186395217723,3.932344750439666,1.8874384015076195,2.04490627795193,80000,41.00379276275635,1626.2478075027466
50,0.2953074144718835,0.42,0.2953074144718835,0.345545601954846,1.2738093272483193,0.0005576219440827445,0.3770077897777872,0.4027688045471324,1.3179531436797205,0.0005576219440827445,0.3960671436017912,0.3815804134310248,1.6104292160233045,0.0005576219440827445,0.4816747523115244,0.4247185555376754,1.7140093066804978,0.0005576219440827445,3.8679239142687347,1.8476526661043282,2.0202711413304213,3.8971650529578996,1.8609831275345265,2.036182032512312,82000,40.946362257003784,1667.194181919098
50,0.22956945647411253,0.46,0.22956945647411253,0.2838813630742612,0.9861353654533952,0.0072186350107873755,0.3299889515207229,0.4014128408490588,1.2457155394518729,0.0072186350107873755,0.354412038543012,0.36578115133663924,1.6389306067043623,0.001974306493071125,0.456290880237466,0.43780334514294755,1.7356417824583443,0.001974306493071125,3.817577862832843,1.8140902154440375,2.0034876256298166,3.902081580752802,1.8690538109827601,2.033027734468786,84000,40.916361570358276,1708.1105933189392
50,0.3408462749918305,0.28,0.3408462749918305,0.2970864821602112,0.9473342080173569,0.013664383004362308,0.4435878659959044,0.3937642391903513,1.203533571537635,0.013664383004362308,0.415419356840204,0.3605648463669939,1.5840089348793163,0.002571897721837436,0.5095924410388256,0.4214141686351589,1.6769020603973057,0.002571897721837436,3.8288167701971503,1.8215185333868835,2.00729819559716,3.916763157274215,1.8792103674068086,2.0375527460673,86000,41.206329584121704,1749.3169379234314
50,0.3517068491114702,0.3,0.3517068491114702,0.299363066236528,0.9601047316950728,0.004433960712160388,0.47039741102936466,0.3992838155700033,1.217452185703688,0.004433960712160388,0.40807951906145035,0.352896756154312,1.612631546790956,0.002531063750116681,0.5159041213982255,0.4200274868853086,1.7132714620671663,0.002531063750116681,3.804457126162228,1.8095227689354085,1.9949343395564998,3.9037832513969417,1.8682400346176897,2.0355431608394277,88000,41.066312074661255,1790.3832597732544
50,0.43628178188264227,0.38,0.43628178188264227,0.5104522430635939,1.5868029544981828,0.007055693465862169,0.4603941651452284,0.5177158378602336,1.5943109343366841,0.007055693465862169,0.5098000431392608,0.5053023902767722,1.6358837894171947,0.0011393410987068256,0.5412979801562562,0.515857203686329,1.7281514655333876,0.0011393410987068256,3.805512089410248,1.812395364511235,1.9931167235469882,3.8628178182396917,1.8479174623094323,2.0149003757130144,90000,41.205684185028076,1831.588975906372
50,0.3191328185744793,0.44,0.3191328185744793,0.3515561099215122,0.9768787802130484,0.0023051762278206117,0.4192105462056375,0.46416333033899354,1.2356809042057757,0.0023051762278206117,0.4130971487245887,0.41422032523294555,1.6085833938475684,0.0022862965144520575,0.49937743574566157,0.48593444079069953,1.7185867011776508,0.0022862965144520575,3.8334507347170024,1.825515993881381,2.007934748535682,3.8398015025264045,1.8347606474028368,2.0050408630988215,92000,41.08016300201416,1872.6691496372223
50,0.275187089325827,0.46,0.275187089325827,0.2983984471452366,0.9852922395912994,0.0017916494758742209,0.3095906489551404,0.36857508220826035,1.2448022501919083,0.0017916494758742209,0.36598283159483247,0.36773708966200086,1.6328370092020235,0.0017372166111516382,0.39850651089098754,0.4159711149979402,1.7300349781343394,0.0017372166111516382,3.818187877017494,1.8179790416629404,2.0002088816741446,3.8645058507317285,1.853990314272851,2.0105155304059363,94000,40.958728551864624,1913.6278958320618
50,0.3476606153843285,0.4,0.3476606153843285,0.32994518928177,0.9547009131566335,0.005329273691353893,0.4361735372040797,0.424037033246811,1.2115669623223884,0.005329273691353893,0.43447089621524293,0.38532181045079494,1.5660159615741347,0.0026583018838721574,0.5127978405518894,0.44554571161887535,1.6779473006093664,0.0026583018838721574,3.820048739062188,1.818971055995836,2.0010776842640046,3.8630820288868795,1.8527609565842877,2.0103210537669347,96000,40.808433294296265,1954.4363451004028
50,0.28256714446983,0.4,0.28256714446983,0.2930059923282167,0.9373955682566624,0.005515386796721748,0.36483619023657454,0.39460453207509816,1.192675875937624,0.005515386796721748,0.3695392176284862,0.3599833112723158,1.585933210687023,0.0008360272054137402,0.44667407807370857,0.42686496595520457,1.6790890540084238,0.0008360272054137402,3.828416900116367,1.8196808873118382,2.0087360122183333,3.8420033650906604,1.8322092689845841,2.0097941252884484,98000,41.03521490097046,1995.4715774059296
50,0.4787338637876962,0.34,0.4787338637876962,0.5150635532552648,1.5868027569883243,0.0017415624226028298,0.5159163658046286,0.5267608475808605,1.5940659448293641,0.0017415624226028298,0.551009723689416,0.5047623774249872,1.6308490050419626,0.001420793786408975,0.5937023942032611,0.5171198326568672,1.7204270790102403,0.001420793786408975,3.816267653323951,1.8179605952745144,1.9983070539270238,3.8516085413856582,1.8425465643342038,2.0090620088855804,100000,41.185420989990234,2036.6570122241974
50,0.1833902024017609,0.46,0.1833902024017609,0.20569352929651813,0.8513249392123133,0.0070375690092813765,0.2281738014585269,0.2656655565724134,1.0818920432732289,0.0070375690092813765,0.29929095722515814,0.3020356403527115,1.464828825171889,0.002957502403604765,0.35105643282631793,0.3490529414491801,1.5612208307485995,0.002957502403604765,3.813764477169249,1.8192733262518046,1.9944911116596136,3.8335677803497425,1.83108207967342,2.0024856561729623,102000,41.039220094680786,2077.696240901947
50,0.18832517261869308,0.5,0.18832517261869308,0.23058937124967754,0.9757108639643187,0.004079630428018166,0.24888653694721571,0.3211887347424253,1.2344135968372476,0.004079630428018166,0.2594520152539862,0.29297476436504555,1.6145109767550416,0.003137557799518586,0.3212282488543231,0.3603335296330967,1.7176252654638762,0.003137557799518586,3.7951725867476678,1.8031681067367018,1.992004448569944,3.8918509572488307,1.8699717921468388,2.0218791636077524,104000,40.95787954330444,2118.6541295051575
50,0.21541391402551674,0.58,0.21541391402551674,0.28871444363521875,0.931558351687715,0.002521204563340159,0.2986919634525606,0.394604446605329,1.1862880514444492,0.002521204563340159,0.29581438555646683,0.3529901696237896,1.5693070185958968,0.002320450862989489,0.3709393384006533,0.4238963630680843,1.6735594507498075,0.002320450862989489,3.782006394628369,1.7923092133524805,1.9896971845689753,3.841233570728121,1.835336607620203,2.005896979687176,106000,40.898059606552124,2159.5522010326385
50,0.24547729663578102,0.46,0.24547729663578102,0.28655034398140705,0.9843356982775735,0.002725483656368684,0.3378434290932908,0.3978994860599796,1.2437659378752874,0.002725483656368684,0.3279490678173553,0.3468192372861944,1.601474839649913,0.002210761439418365,0.4161665170086102,0.42367207038089466,1.7082000355655844,0.002210761439418365,3.797462833922842,1.803837014880425,1.9936258601140735,3.8370918143451513,1.8314563319935988,2.0056354714369626,108000,40.86557745933533,2200.417783975601
50,0.2984963776642533,0.44,0.2984963776642533,0.2993653874153823,0.9414132154432989,0.0032286368595294203,0.35592879909036335,0.37897254249221246,1.1970678066704488,0.0032286368595294203,0.39573330357440184,0.35444254143775994,1.588851434342565,0.002631161255684769,0.4528061999743286,0.41084215543530966,1.6919868661072006,0.002631161255684769,3.7979035863754884,1.809107399017168,1.9887961856909553,3.8054876883890416,1.813266812461198,1.992220843659299,110000,40.9838547706604,2241.401649236679
50,0.2993620200033441,0.36,0.2993620200033441,0.2838042744908861,0.9751363814771818,0.0012696977929522045,0.3618666799447463,0.3620450587777141,1.2337901232093795,0.0012696977929522045,0.40136942321810937,0.34986280534379394,1.6219793879117077,0.0012696977929522045,0.46286038087567993,0.3987844781252448,1.7235530467787818,0.0012696977929522045,3.7751996923818143,1.7890632689317876,1.9861363668981498,3.8579768693322842,1.8418706005963281,2.016106275521233,112000,41.20192551612854,2282.603587627411
50,0.2544040434790051,0.5,0.2544040434790051,0.3089638812080018,0.9711869206250441,0.007259219377362543,0.3331411562647336,0.4125960600895569,1.229502024204658,0.007259219377362543,0.38037851748887935,0.38984541257023153,1.6073226320070892,0.0030491379323887113,0.45629505875751636,0.45297149429039296,1.7033788808870898,0.0030491379323887113,3.8177601283261824,1.8152215851916373,2.002538500799199,3.797291205174969,1.808192502837466,1.9890987039087658,114000,41.487311363220215,2324.0909128189087
