Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.629116417386353,0.02,0.629116417386353,0.24520009140126867,1.1058642307478086,0.046097709442820115,0.6793801692032123,0.26322943745138805,1.1917349585455137,0.046097709442820115,0.6219100054606197,0.24356716193274836,1.1058642307478086,0.046097709442820115,0.6713976680689633,0.2622949505064731,1.1917349585455137,0.046097709442820115,0,0,4.222619533538818,4.222623109817505,0,0,0,0,0
50,0.2586214298261182,0.3,0.2586214298261182,0.25389272076379105,0.8568098721311899,0.005209932328800542,0.39198282214916186,0.3933935430358935,1.2246649761120483,0.005209932328800542,0.29078299496527804,0.26401287721475664,1.160249414640532,0.0012467720526132282,0.41779685400036787,0.38657146767785733,1.2897629730265923,0.0012467720526132282,0.2709206649363229,0.13322316835726342,0.13769750009543597,0.4486451619669096,0.223128530579126,0.22551663111897868,2000,23.454221725463867,27.676851511001587
50,0.23988339564566905,0.4,0.23988339564566905,0.22741639585077916,0.7969938702322787,0.006720388730205635,0.3693775039158041,0.3648475596433965,1.141853263208881,0.006720388730205635,0.29070932947516204,0.24536341220561603,1.1029812557034295,0.006702057435660987,0.41400171575930583,0.35583039698729696,1.1960771610801788,0.006702057435660987,0.11897993632002571,0.058452362208465426,0.060527573307367605,0.30140743051580005,0.1490979606390354,0.15230946782555171,4000,36.357558488845825,64.03441619873047
50,0.18557053805809762,0.48,0.18557053805809762,0.23590914531178814,1.01019255570026,0.01209200499254649,0.27590857147560055,0.34008591811667055,1.0868765798786992,0.01209200499254649,0.224803585444304,0.2555016188109266,1.0178115430059853,0.0058330929948276185,0.31063595216023604,0.3414982106543185,1.090511638223381,0.0058330929948276185,0.07624651293758992,0.03755760567616317,0.03868890651675994,0.18736322819670617,0.09278949307091398,0.09457373535831823,6000,36.642722845077515,100.67714643478394
50,0.12653384886111488,0.54,0.12653384886111488,0.16671748070056416,0.7326835373234127,0.00028975867798123635,0.19354890379257356,0.29952318495986213,1.080004513973773,0.00028975867798123635,0.1896493551001579,0.21934831931350246,1.0333512042512294,0.000277343861216975,0.2539082708367936,0.3159945331303788,1.152877504591313,0.000277343861216975,0.06916296266916606,0.033942879153833226,0.03522008490045571,0.11087811673057046,0.05468672188745208,0.05619139515434831,8000,37.076478242874146,137.75363039970398
50,0.27249737114490946,0.38,0.27249737114490946,0.26528868979917675,0.8429776980123213,0.00869104496293899,0.4035020253457403,0.4094696613155666,1.194210104473825,0.00869104496293899,0.305908994490911,0.2793134904979713,1.139816693836995,0.004837122847779258,0.4258472499938316,0.40362316248620556,1.2490194498593454,0.004837122847779258,0.05934691429480453,0.02908500059940893,0.03026191291843696,0.11152190007765958,0.05505021564653796,0.05647168537345622,10000,36.85266947746277,174.60630559921265
50,0.11208257150133713,0.7,0.11208257150133713,0.16204324472349352,0.7177764641929645,0.0043529417898478485,0.17391987192111874,0.26760320706311375,1.0610327496747132,0.0043529417898478485,0.18139179204808434,0.22288235445906895,1.0222153267820802,0.0043529417897300695,0.23819493281298865,0.29185072005238366,1.1235594482638585,0.0043529417897300695,0.040822505970734335,0.01994982058526226,0.020872685670580763,0.0791390517064207,0.03910756356026176,0.04003148830767397,12000,37.68759274482727,212.29390382766724
50,0.1542413655152869,0.68,0.1542413655152869,0.2552343590544733,0.9552400421465295,0.004617096461455971,0.20800461132048614,0.3189270511038373,1.124907649707693,0.004617096461455971,0.2135525975897615,0.27959986474613036,1.1209449831491134,0.004598540600838569,0.26644094988024136,0.3285640183509256,1.2319674085320338,0.004598540600838569,0.03586405040204123,0.01754939911945346,0.018314651754326474,0.08611755327705328,0.04236573256825756,0.043751821378500685,14000,37.200268030166626,249.4941782951355
50,0.108317511065511,0.72,0.108317511065511,0.17408635687471968,0.7702061333796585,4.806061500794981e-05,0.14157490279220009,0.23181703776417784,0.9125099920815514,4.806061500794981e-05,0.18357283586404988,0.2401128324507171,1.075257601331754,4.7904113783878486e-05,0.21606849529514352,0.27748232648858023,1.172098072053484,4.7904113783878486e-05,0.027598208597259324,0.013438978825843781,0.014159230283037363,0.0563440456025318,0.0275938781141103,0.02875016758254407,16000,37.10511612892151,286.59930205345154
50,0.2508574952193327,0.52,0.2508574952193327,0.2859544657447118,0.9134819013746824,0.00899723895864719,0.31565024330725777,0.3411418863295213,0.93299595504229,0.00899723895864719,0.28977164920177845,0.2920699616557156,1.0126727592936176,0.002888981120878212,0.3506089756424517,0.3391010577355378,1.14444966345135,0.002888981120878212,0.019950515092453727,0.00970625634068067,0.010244258678349619,0.054797375495427625,0.026880493851336867,0.027916881362145846,18000,37.16300964355469,323.7623176574707
