Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.54534658397731,0.0,0.54534658397731,0.2753042493259873,1.1587413717323642,0.15845459234831205,0.5887406727680531,0.3314533923774324,1.3467741034480916,0.15845459234831205,0.5551533157713998,0.3063240961422824,1.578078547801402,0.02158070323776789,0.5983948508140232,0.34979942938277553,1.6826426448161376,0.02158070323776789,0,0,4.1131041049957275,4.113107919692993,0,0,0,0,0
50,0.48547372653543397,0.22,0.48547372653543397,0.41063729204914695,1.3126393122051678,0.002521772853382437,0.7112563335119908,0.5712478612093957,1.6681916931235004,0.002521772853382437,0.5019569950246858,0.4177615198761821,1.6362193161208474,0.0024974934353937943,0.7172756022048248,0.5663777515470739,1.7306219791572912,0.0024974934353937943,0.6225464370560455,0.3076587302773993,0.3148877046348069,0,0.0,0.0,2000,23.516115427017212,27.629237413406372
50,0.4322615856580601,0.26,0.4322615856580601,0.3893969213124182,1.1784237252111935,0.00825172780818836,0.5163589079596392,0.45332830436404536,1.3598810337513714,0.00825172780818836,0.4633704072458506,0.4138505211091438,1.5905617417937026,0.003626053375964102,0.536771840457048,0.4623376036272759,1.685923202389374,0.003626053375964102,0.3336709403325998,0.16394205306939136,0.16972888166562417,0,0.0,0.0,4000,36.565025329589844,64.19426798820496
50,0.34083275993975876,0.34,0.34083275993975876,0.3567384933394116,1.1652731211865375,0.013668937875595432,0.465178947305048,0.44141234796625284,1.3545379900631251,0.013668937875595432,0.3743442253543629,0.38184852971126826,1.5856886901996408,0.007671387564582912,0.49088015280017805,0.4486387229755984,1.7037092524684545,0.007671387564582912,0.244049169620177,0.12001065621064604,0.12403850852125722,0,0.0,0.0,6000,36.585277795791626,100.77955102920532
50,0.4233302638396625,0.28,0.4233302638396625,0.42040693331874934,1.2953195377957831,0.002328874268083351,0.5372503102545662,0.49067914975188076,1.4450760670609701,0.002328874268083351,0.47040787293176084,0.4434552100305979,1.6281731610147185,0.0013297465444492675,0.5708689712343039,0.4946385886314318,1.7339152394274997,0.0013297465444492675,0.195199956780005,0.0958316236560188,0.09936833624062272,0,0.0,0.0,8000,36.54771375656128,137.32727026939392
50,0.2902265366529666,0.4,0.2902265366529666,0.3427853529167419,1.1564144319880993,0.0016756084396761213,0.3574280535261007,0.4152380812030372,1.3349082110565682,0.0016756084396761213,0.3294961196808556,0.37107668184558706,1.5936944002124336,0.0016435132611417095,0.39006809854567975,0.4280051461716702,1.6906658907521839,0.0016435132611417095,0.16401574228731589,0.08017784937554065,0.08383789304226666,0,0.0,0.0,10000,36.611207008361816,173.93848252296448
50,0.36009185655156434,0.36,0.36009185655156434,0.37701426084480033,1.2116383410701492,0.0012496832135891723,0.44276102580005205,0.4535509519614135,1.3967579636093772,0.0012496832135891723,0.39744190663646595,0.41065656729330163,1.6409143078645394,0.0009119472513810704,0.4705878466416761,0.4685317985199989,1.7386091631359704,0.0009119472513810704,0.15009094416487184,0.07290149422586455,0.07718944896051948,0,0.0,0.0,12000,36.54301953315735,210.48150730133057
50,0.4410561282876855,0.38,0.4410561282876855,0.4123110744044423,1.192795736684614,0.0035913387614796093,0.5225269636706509,0.4796351588582193,1.375908560581967,0.0035913387614796093,0.4894853220202505,0.44616348315886833,1.6172233434479975,0.001502223118027231,0.5582372462696672,0.49550344270799773,1.7085592168684345,0.001502223118027231,0.1477890440263283,0.07174911874062623,0.0760399232732014,0.07546732055880524,0.03661748059534829,0.038849839238856945,14000,36.530800104141235,247.01231288909912
50,0.3526901281325651,0.34,0.3526901281325651,0.3363207116441754,1.2097345194125062,0.006472012611887669,0.45882745270831576,0.4234306344707746,1.394390332255313,0.006472012611887669,0.4097821293431915,0.3794687991189712,1.6301134139196474,0.0011591737025009926,0.5042365670720446,0.4402721800897419,1.7236024599193585,0.0011591737025009926,0.1415480939032944,0.06844243347851103,0.07310565999087675,0.15593554720332273,0.07566335247648179,0.08027219262687835,16000,36.546199321746826,283.55851793289185
50,0.3682776120711177,0.36,0.3682776120711177,0.34123231164928153,1.052988504678926,0.006321367343263076,0.503013283233396,0.4184417161198957,1.2270598065786422,0.006321367343263076,0.42559693407385546,0.3723942278803375,1.480630686504107,0.004322196747547288,0.5501867077508074,0.4271234271209048,1.5691596310823712,0.004322196747547288,0.14633641408651796,0.07046956332394386,0.07586685064589767,0.11479202003330746,0.05525257162861481,0.059539449008583045,18000,36.656065702438354,320.21458888053894
50,0.39367311196001664,0.32,0.39367311196001664,0.35865413951917813,1.174937971207134,0.001341181406336203,0.47034103683375117,0.41663737613738455,1.3652242137826889,0.001341181406336203,0.43115934688767993,0.38374014639398346,1.593358756319146,0.0013411783971321051,0.5065225713747794,0.43113227160981304,1.7103601953092549,0.0013411783971321051,0.12489508341632431,0.05972374338339376,0.06517134147026585,0.08108625545130695,0.03909936073485947,0.04198689548152047,20000,36.55890941619873,356.77350425720215
50,0.2919342917047074,0.44,0.2919342917047074,0.34838686920878226,1.1484231107681822,0.0004008914099356709,0.3565317420226271,0.4237249001061249,1.33549110426851,0.0004008914099356709,0.34351588663386573,0.3745805927930857,1.5645731544212123,0.00033234724186145305,0.4049369610063821,0.43310212473519183,1.6828461946087978,0.00033234724186145305,0.11777595239075021,0.05634411223192799,0.061431841310774414,0.09767382748734642,0.04685946345424897,0.05081436299285533,22000,36.50158190727234,393.2750914096832
50,0.4190334170888662,0.38,0.4190334170888662,0.4024293685861657,1.1652060062461052,0.0015811270042225948,0.5053619121309473,0.47007685700345964,1.3516945980317925,0.0015811270042225948,0.4675123863372959,0.42055233569160505,1.5760785067541083,0.0015811194146637198,0.5478339698521617,0.47164314312604433,1.684279491281805,0.0015811194146637198,0.12427151730748531,0.059651532448880766,0.06461998528964218,0.07928221851519136,0.03811466141397538,0.04116755546573353,24000,36.64724087715149,429.9223372936249
50,0.4350011713047837,0.34,0.4350011713047837,0.3953895322817913,1.1836726510387514,0.0054789717536076355,0.5097060771702305,0.4618879979867864,1.3734262209859547,0.0054789717536076355,0.4692998922866642,0.42154920649329336,1.623953878112267,0.003415349017493548,0.5309034510365327,0.4708223900671915,1.723511696003561,0.003415349017493548,0.105241862098035,0.05049962149771166,0.05474224091186213,0.11535695068282241,0.055406738667476745,0.05995021132032218,26000,36.62494254112244,466.54728531837463
50,0.3658175890839946,0.3,0.3658175890839946,0.34613833329432786,1.1674014316204526,0.007119383642462041,0.4803671331729067,0.42004463621958704,1.3566838622488926,0.007119383642462041,0.4155570260474149,0.3764258106262802,1.5958767337041209,0.0037691497167981155,0.519128716786191,0.43024471047059776,1.7055714951492928,0.0037691497167981155,0.1036362061416847,0.049557574342459255,0.054078632973571794,0.10395626581152623,0.04990215631408483,0.05405410816472303,28000,36.57665657997131,503.1239492893219
