Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.6494108842156057,0.0,0.6494108842156057,0.3044309978495578,1.2257961779270012,0.17638837162085186,0.7297275464907866,0.3669167194153634,1.290220767738404,0.17638837162085186,0.6503620207613312,0.3169150761118299,1.5369375424119882,0.011422539123792059,0.7281758191992344,0.37342217026582086,1.640391774452576,0.011422539123792059,0,0,4.023157119750977,4.023160696029663,0,0,0,0,0
50,0.4695344953681011,0.32,0.4695344953681011,0.43589151604109755,1.2900677946764394,0.004614449827896538,0.7112730268255423,0.5929042330340167,1.6461351696949564,0.004614449827896538,0.4824079265024329,0.4446703501157854,1.613888023944988,0.002944040185955079,0.7137207707789578,0.5912159012487423,1.7060313850944544,0.002944040185955079,0.14061870645499233,0.06922895325910232,0.07138975415321032,0,0.0,0.0,2000,23.52901792526245,27.55218505859375
50,0.4315849160365331,0.3,0.4315849160365331,0.36807949917411875,1.371047443722116,0.0056190957654687354,0.6633985101273293,0.5287717766620511,1.58541818144203,0.0056190957654687354,0.4465548646381084,0.3765307051941799,1.618277410372635,0.0017698096826165854,0.6680211292128357,0.5255983476821317,1.7117859198396168,0.0017698096826165854,0.14355448767668522,0.07077332218825774,0.0727811661550545,0,0.0,0.0,4000,36.43391036987305,63.98610305786133
50,0.33753258270747666,0.36,0.33753258270747666,0.3014004919055731,0.9885028715404128,0.015866822036093745,0.5189786266136562,0.43942319604406865,1.3004246056077353,0.015866822036093745,0.36785274585820055,0.34047707650406334,1.5425822789525427,0.005593642736282319,0.5421289229560885,0.4547940555716674,1.6465497132095412,0.005593642736282319,0.09031280188277263,0.04448508558757813,0.04582771651188455,0,0.0,0.0,6000,36.47521162033081,100.46131944656372
50,0.40917856249383505,0.3,0.40917856249383505,0.37271276411473164,1.2577402739475143,0.0019752339437802886,0.4897557335798359,0.41679035230027484,1.2578214249415074,0.0019752339437802886,0.43746324889936894,0.4010470842698006,1.5975880476238076,0.0019364267397995636,0.5154476270291397,0.4408308907886403,1.6970159825070008,0.0019364267397995636,0.07294388184928242,0.035779716244550244,0.03716416672814456,0,0.0,0.0,8000,36.397849559783936,136.85917401313782
50,0.3666934744074246,0.24,0.3666934744074246,0.34411241611764415,1.3441442918821997,0.015511479512985944,0.5742872811180706,0.48656929636615187,1.5629258146660736,0.015511479512985944,0.3874860442380671,0.35574488829511597,1.5845022754883902,0.0058722017156416706,0.5866235687108711,0.48277620105514335,1.6954298960359038,0.0058722017156416706,0.04440259177769616,0.02176169223449076,0.02264089901712455,0,0.0,0.0,10000,36.391417264938354,173.25060081481934
50,0.3758152592758081,0.26,0.3758152592758081,0.3167715736291072,0.989865098054305,0.005525458591664863,0.5864409349801716,0.4316770679811807,1.1863186850275058,0.005525458591664863,0.4082919218267659,0.35158705906182725,1.5692437073024392,0.004229201060810115,0.6119201262331447,0.44601920888109486,1.6711685835687644,0.004229201060810115,0.04412826973118291,0.02159547081308835,0.02253279870547182,0,0.0,0.0,12000,36.39687204360962,209.64747881889343
50,0.40671784291113533,0.3,0.40671784291113533,0.34037984021488266,1.0254561800506823,0.007317059190472593,0.5021369089534197,0.42772045017797666,1.2328422151117853,0.007317059190472593,0.45285749347222,0.3900175948246254,1.5405544664175606,0.0054142407644271,0.5394138316130197,0.4524045316091002,1.6435589862365945,0.0054142407644271,0.03605975418114497,0.01746100939886118,0.018598744978315967,0,0.0,0.0,14000,36.53258538246155,246.18006944656372
50,0.2267478263953267,0.4,0.2267478263953267,0.2855254273561237,0.9705670221398675,0.00497893110017203,0.299581153540048,0.3813751864251843,1.2288286813484275,0.00497893110017203,0.31437893090896757,0.3602491691951052,1.6287043729004471,0.0011213061709047982,0.38341356321341774,0.42330810637251975,1.7326913459739837,0.0011213061709047982,0.0347441428503866,0.016884500962284124,0.01785964237986884,0,0.0,0.0,16000,36.47541904449463,282.6554956436157
50,0.26808756857264304,0.46,0.26808756857264304,0.2929275090680753,0.9298618924067564,0.0028456019067302336,0.3533252506412595,0.38922957158203286,1.1844300328780646,0.0028456019067302336,0.35170006679864063,0.361730815640164,1.58189529791796,0.0028456019067302336,0.43240956459741264,0.4256327065309552,1.6747711933317813,0.0028456019067302336,0.02281938642529209,0.011046374614142467,0.01177301138677956,0,0.0,0.0,18000,36.416064977645874,319.07156586647034
50,0.2624701053432781,0.24,0.2624701053432781,0.18660012165478973,0.732965372281175,0.0009660948569791464,0.33505017724946684,0.25824150910542903,0.8952527093727023,0.0009660948569791464,0.3434435553732862,0.29731614067968454,1.603164112972666,0.0007337804217238656,0.42015324635812124,0.34195652775093704,1.7014676282868282,0.0007337804217238656,0.021554116970825293,0.010405127196515804,0.01114898929237227,0,0.0,0.0,20000,36.50388813018799,355.57546186447144
50,0.2674292803497077,0.46,0.2674292803497077,0.326412909552905,1.1411839396227346,0.005546580225487817,0.29280635103360875,0.3412226594980208,1.150536029259003,0.005546580225487817,0.3753742033194042,0.3886147306843934,1.6152467771651509,0.004184387087104843,0.40902534044174116,0.4096209526130148,1.7114740660514334,0.004184387087104843,0.025248750727488854,0.012152466340475662,0.013096284503808522,0,0.0,0.0,22000,36.50321292877197,392.0786802768707
50,0.17794922033724433,0.36,0.17794922033724433,0.1401034225144642,0.4547062223442942,0.008620377055067576,0.24209447257162023,0.2362227999616509,0.9471561672607993,0.008620377055067576,0.29185463770572256,0.32328248624780814,1.5541084559522134,0.0021632805391923276,0.3594370457144536,0.36924126924720785,1.6504056936582985,0.0021632805391923276,0.02004752946193812,0.009614152857204504,0.010433376636142183,0,0.0,0.0,24000,36.51582384109497,428.59450936317444
50,0.33460773155260853,0.3,0.33460773155260853,0.34538682718399544,1.3413576427090224,0.001829770152254917,0.42099547437953233,0.4165184168261562,1.5101173786162565,0.001829770152254917,0.36615542176643223,0.36248648722633897,1.5745178182115553,0.001829770152254917,0.4531422521410612,0.42746574498791035,1.675811886753439,0.001829770152254917,0.020747175732246992,0.009984393899722067,0.010762781336999977,0,0.0,0.0,26000,36.51410245895386,465.1086175441742
50,0.18670352015869263,0.52,0.18670352015869263,0.20463743491165565,0.8640902342251632,0.004530173459422204,0.23417015238398847,0.2634719965204342,0.8796606839892689,0.004530173459422204,0.2881896552544157,0.3057900152557357,1.5688871160422906,0.0038268715326911047,0.34250679772874876,0.3495577492902135,1.6684591810220044,0.0038268715326911047,0.012408486862715794,0.005951109511972011,0.006457377358647681,0,0.0,0.0,28000,36.5698938369751,501.67851662635803
