Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.455613295290457,0.06,0.455613295290457,0.2156634712904299,1.0545394887138222,0.028762159186433104,0.5127160069108225,0.24188275833490042,1.171257437400739,0.028762159186433104,0.4557079722633166,0.21766373743246858,1.0545394887138222,0.002537388539172582,0.51068824304079,0.2438571445388783,1.171257437400739,0.002537388539172582,0,0,2.1136727333068848,2.1136765480041504,0,0,0,0,0
50,0.32752154255588883,0.22,0.32752154255588883,0.239001002026027,0.8568098721311899,0.008837843772335763,0.49798268883755575,0.34768690114797224,1.2246649761120483,0.008837843772335763,0.3444998149752701,0.24766025569559139,1.1725322477800164,0.007056951912444297,0.5050908014499289,0.3443876527416607,1.2860702418518544,0.007056951912444297,4.296667580098075,2.1186619156027002,2.1780056993101438,4.347696791937446,2.1558518656839394,2.1918449394659185,2000,9.917315244674683,12.030998468399048
