Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.18673149282237197,0.66,0.18673149282237197,0.26719944378729055,0.9709072658575582,0.005978405788763713,0.25023884326784684,0.3567470436685124,1.091444634375614,0.005978405788763713,0.21351500190172232,0.27738061389988306,1.0234311094255177,0.0016277121500691324,0.2753597119580066,0.35844000586774283,1.1329221375121854,0.0016277121500691324,0.013995721366176841,0.006821572222022983,0.007174149037726429,0.06139449340780718,0.029942827994970195,0.03145166645674421,20000,37.078985929489136,361.47996616363525
50,0.17824571904154748,0.6,0.17824571904154748,0.23323216139825886,0.7921725512348973,0.007497953814937333,0.3046706291822914,0.3810636167413856,1.1645038081628385,0.007497953814937333,0.23284232699739124,0.2545742491408765,1.1024066574148024,0.00205982563604205,0.35192126727957485,0.3750504419255342,1.2261273636395684,0.00205982563604205,0.016288805175397505,0.007887502665936845,0.008401302596419224,0.05806506422101487,0.02837066313687432,0.029694401438936858,22000,37.076053619384766,398.55602622032166
50,0.23158472022888085,0.62,0.23158472022888085,0.33419250058762984,1.209129044807023,0.005875436349973973,0.28958338345241924,0.378786193746102,1.2687760570275288,0.005875436349973973,0.27643032582361093,0.33603386050561046,1.2179760029909854,0.004649903630917699,0.33107878983011196,0.3736323328758767,1.2794988631039694,0.004649903630917699,0.025131693134939216,0.01219690876730586,0.0129347846358929,0.05959445859926074,0.028951905736235843,0.03064255219863605,24000,36.99285578727722,435.54888677597046
50,0.24375172846701942,0.58,0.24375172846701942,0.2927122583300516,0.896767235078277,0.0014327860465287135,0.3125236416159328,0.3713595910411087,1.0121738671014755,0.0014327860465287135,0.2899817182043701,0.30183876337469784,1.1385292496182597,0.0009639677763367565,0.3593139189851612,0.3717559907358604,1.252151370547116,0.0009639677763367565,0.02207400786260911,0.010685132787682121,0.011388875434625724,0.05741515149096872,0.02802993078629998,0.02938522025997927,26000,37.1559202671051,472.7048122882843
50,0.2279340103034463,0.54,0.2279340103034463,0.2802901857604625,0.9343680217926889,0.003009606442773344,0.2800184152773911,0.337743260991534,0.9798774101843215,0.003009606442773344,0.2808479957995598,0.29042430255487656,1.0330115927172516,0.0018244706412895188,0.3333487430516513,0.3375663189984473,1.1301804597600595,0.0018244706412895188,0.01951479919893048,0.009455117707397223,0.0100596812671451,0.0455368325980406,0.02214405823583312,0.02339277445656739,28000,36.882842779159546,509.58765983581543
50,0.23004976968691995,0.58,0.23004976968691995,0.2691661429073342,0.8107518093229407,0.005237638038283423,0.31034277405299054,0.36014254348452307,1.1632119481873155,0.005237638038283423,0.2651383379042955,0.27853709878991406,1.1294488150008206,0.001664042023951935,0.3426957740687276,0.3583688432048479,1.2446043421399842,0.001664042023951935,0.014446162331308438,0.006992856806761646,0.007453305918909765,0.02702099756595816,0.013168067481200568,0.013852930314226606,30000,37.02908396720886,546.6167514324188
50,0.14196764193323425,0.74,0.14196764193323425,0.24470168350919042,0.918876877053816,0.003491892873997052,0.18569487174132646,0.31237230081911876,1.1547329152972299,0.003491892873997052,0.20454565079158493,0.2734036158176364,1.138180933779353,0.00038285963436188674,0.248525083693289,0.3272800708760946,1.233029047109926,0.00038285963436188674,0.008482326166217694,0.004109298559230215,0.004373027605695279,0.03987702313818129,0.019492005300913155,0.02038501763792478,32000,37.0870521068573,583.7038111686707
50,0.14228361599652448,0.7,0.14228361599652448,0.21062700015656266,0.8404949776824472,0.0030522417170395126,0.22218082223703256,0.32136976190872996,1.21548060398525,0.0030522417170395126,0.19967034678115547,0.24130068053947584,1.132166505739444,0.0010179521698372733,0.27717487842408284,0.3272164435371305,1.2675671194329023,0.0010179521698372733,0.013680659968831338,0.006622848712181232,0.007057810960680685,0.03162983558638108,0.015340338326802589,0.01628949733679977,34000,37.09585380554199,620.79967045784
50,0.18875469968615768,0.62,0.18875469968615768,0.2606514907811533,0.8411163447874502,0.0021375540612302278,0.25318322052958436,0.3597809793735918,1.2039921938234506,0.0021375540612302278,0.25026522449498717,0.28278609426662116,1.1541320654099345,0.002119410459008764,0.31597618760970553,0.36505117500966666,1.2580061278997068,0.002119410459008764,0.012512128965719172,0.006031169037085354,0.0064809598877756365,0.030523584357854055,0.014810914239339204,0.015712669891249677,36000,36.559730768203735,657.3594074249268
50,0.11689117663419803,0.68,0.11689117663419803,0.17490890898408548,0.7827480161971802,0.005390396323972756,0.2021927634211895,0.30620189342714416,1.1220269235417997,0.005390396323972756,0.18333492838498802,0.22920497945096538,1.086184190807048,0.002996906253351204,0.26780877047864626,0.3241838274766726,1.177074779282808,0.002996906253351204,0.021565577326134334,0.010431078473813275,0.011134498431591762,0.055728999519294005,0.026974014481214618,0.02875498455064518,38000,37.11277675628662,694.4721894264221
50,0.1415126330966775,0.7,0.1415126330966775,0.21515251559335327,0.8293742129231788,0.0038288746376399355,0.20844589618497042,0.3117964460581237,1.1748286445556644,0.0038288746376399355,0.21486469328984695,0.2583338308729264,1.1606961790355304,0.0038288746376399355,0.27979841051075616,0.3292798579893664,1.265989612426429,0.0038288746376399355,0.009845517212465972,0.004739175105618217,0.00510634231631512,0.06040852889817579,0.029218382910056802,0.03119014505501646,40000,36.54219341278076,731.0143885612488
50,0.1548621340086404,0.56,0.1548621340086404,0.19847495467462453,0.728515494689598,0.00595597087345385,0.2158216400008997,0.2983078482945065,1.0691700492849376,0.00595597087345385,0.221808572973049,0.2512312294260467,1.1303199431651956,0.0009173096747448925,0.2812040105291762,0.3257563278329625,1.2122309341942807,0.0009173096747448925,0.014926611875986788,0.007230303875118147,0.007696307864164487,0.057803263035209655,0.028021796609783607,0.029781466974793225,42000,37.06431698799133,768.0787103176117
50,0.208570505218321,0.64,0.208570505218321,0.2753096809359931,0.8578327556796158,0.001632753008185183,0.2893250311482619,0.3855417173117363,1.2251540373774108,0.001632753008185183,0.2636008779265428,0.2889173146156654,1.163080170939316,0.001632753008185183,0.34134060109508374,0.3795835798073475,1.2637899732232938,0.001632753008185183,0.00705196362413525,0.0034257367248343067,0.003626227127170467,0.061661880769974496,0.02995251784075849,0.031709364018314416,44000,37.047810316085815,805.1265261173248
50,0.0922531123181158,0.8,0.0922531123181158,0.16486871942211676,0.7775479622965092,0.005553716067778486,0.1512000302119495,0.28731744806493,1.1439031649462867,0.005553716067778486,0.16151171732531808,0.22306393748654704,1.1075630883380647,0.0015958427896764237,0.22085079337050356,0.31308457762752157,1.226980071946023,0.0015958427896764237,0.01168921075620073,0.005652306846084087,0.00603690386657979,0.03888851222537685,0.018849812914675114,0.020038699672237544,46000,36.963557720184326,842.0900890827179
50,0.1396893060912052,0.72,0.1396893060912052,0.20654701658813318,0.7474130260948451,0.002295323467006457,0.1967331790549953,0.2953009596697733,1.1022734308571698,0.002295323467006457,0.2128818871771915,0.24904234562546762,1.0637124836389635,0.0008800856013220053,0.2680917592418411,0.3116076432820529,1.155074475152368,0.0008800856013220053,0.011389142435943012,0.00549883673415599,0.005890305496552657,0.05123798244813168,0.024922576819370997,0.026315406502896595,48000,36.87210297584534,878.9621980190277
50,0.23406477968750852,0.64,0.23406477968750852,0.2998804805394945,0.8891292110175817,0.005008216262002121,0.31096019322500207,0.41749114781613555,1.255097706105405,0.005008216262002121,0.2910829811499122,0.31521115049000664,1.1892639954442499,0.001533738743243366,0.36757937495330295,0.41602722489595484,1.3154961036866617,0.001533738743243366,0.008196400913421891,0.003966968245894353,0.00422943305236974,0.03581024789984466,0.017334076121564207,0.01847617120001574,50000,36.927141427993774,915.8893446922302
50,0.1348250334022349,0.62,0.1348250334022349,0.17771848499783857,0.728972238477147,0.004187620928783633,0.19895303493709107,0.29058538604470646,1.0924072418896862,0.004187620928783633,0.19728905855351025,0.22175960197071679,1.043077428683001,0.002048089047751846,0.2644793174460433,0.3116257182475035,1.1612031080613274,0.002048089047751846,0.01315053486480442,0.0063981528577349836,0.006752382279690246,0.04393476831842347,0.021264226203753282,0.02267054205309208,52000,36.74887728691101,952.6382277011871
50,0.09629718402934358,0.76,0.09629718402934358,0.15886160973417537,0.6812122990435935,0.00303728762020747,0.1619066866996041,0.2846268918057096,1.0471758089629972,0.00303728762020747,0.17228315030147,0.22822457100314195,1.0824936819812807,0.001964341678520039,0.23669436504651098,0.3147006892646236,1.1849152395663978,0.001964341678520039,0.010295432955655508,0.004983990171451543,0.0053114426109523594,0.03232765245803801,0.01567272705191653,0.016654926024726853,54000,36.668744802474976,989.3069779872894
50,0.11715778807284999,0.7,0.11715778807284999,0.18463463576928785,0.7622710378515107,0.0014374327527534232,0.15220115096612752,0.2607594600068225,1.1229851387547576,0.0014374327527534232,0.21722602968995433,0.25448074826335676,1.074707394313173,0.0009782938166834258,0.2545038076473894,0.30776910838645777,1.1860661475602754,0.0009782938166834258,0.007225374259169721,0.0034886986190722333,0.0037366756797982937,0.05727751474237899,0.027759849500375827,0.029517665955806717,56000,37.02517032623291,1026.3321545124054
50,0.12543703590964628,0.7,0.12543703590964628,0.20144242564570464,0.8580285268566735,0.004361083278988653,0.200205320156753,0.3184393753746957,1.2143072071694205,0.004361083278988653,0.1823282259159262,0.24175872625458422,1.1792953718256656,0.0010111344868496226,0.25678928107974636,0.3365854274839969,1.2909500635631774,0.0010111344868496226,0.011964195858464555,0.005813508228257846,0.0061506878914991585,0.03902991252573497,0.01881928791481652,0.020210625019108343,58000,37.388991832733154,1063.7211694717407
50,0.10737246500681857,0.82,0.10737246500681857,0.2055883876233699,0.8901292089961685,0.007450381069732492,0.16577678492139128,0.32566754125514613,1.2555760756570482,0.007450381069732492,0.18781892630999836,0.2576304602513434,1.2069814277174133,0.0035517641227309845,0.24637032906658715,0.34649507996855994,1.3122888498292575,0.0035517641227309845,0.008006195838508364,0.0038658778415633153,0.004140317867802924,0.032766020659010915,0.015884635366860897,0.016881385633200546,60000,37.13107204437256,1100.852246761322
50,0.14338695916370328,0.72,0.14338695916370328,0.22551526077383885,0.8411163447874503,0.0032456021621572037,0.22300746059229007,0.35163866479947675,1.2039921938234506,0.0032456021621572037,0.21865156507680023,0.2713124706869999,1.1766446452191286,0.0025003285869346003,0.29551228541410623,0.3670915761276188,1.2973064507202505,0.0025003285869346003,0.006773977121025061,0.0032744673812943343,0.0034995095928104522,0.030125422223236033,0.01458260610903159,0.015542816782779098,62000,36.956034898757935,1137.8082883358002
50,0.1854028804593539,0.62,0.1854028804593539,0.24420701691825314,0.7946309861210499,0.004090054640699006,0.26256197347331617,0.34956909211734233,1.1421163389274316,0.004090054640699006,0.23321405363060144,0.26700691309281965,1.0819542062895224,0.004079237759778925,0.3073090720589971,0.3534708346893462,1.218953502785108,0.004079237759778925,0.011565969566605123,0.005579810289775239,0.005986159330474952,0.027750044521998845,0.013449596592134882,0.014300448673948947,64000,37.52625823020935,1175.3345515727997
50,0.12470401293734737,0.68,0.12470401293734737,0.18160330753850126,0.8429776980123213,0.0020083478560974175,0.16398631934755292,0.24460640332573147,1.194210104473825,0.0020083478560974175,0.1843342803477169,0.22754281667755796,1.150962822769534,0.0008962602891077109,0.22468564763415244,0.2769082214849865,1.2398925005277814,0.0008962602891077109,0.00528204879351584,0.0025474469436498706,0.002734601751348468,0.039767260383823375,0.019315558470981556,0.020451702442749596,66000,37.55144715309143,1212.886004447937
50,0.08912552036772609,0.78,0.08912552036772609,0.15414408716635766,0.8817198524695524,0.004975657703683246,0.12792105175119026,0.22464121203188736,1.081473909348176,0.004975657703683246,0.16113926621303826,0.21872237515784793,1.1267466173089689,0.004093770837675987,0.20138574350774383,0.2681788465985078,1.2524064295651847,0.004093770837675987,0.008081348167869809,0.0038973599651580867,0.004183988039910958,0.02534558326858606,0.012252952118867948,0.013092630356898423,68000,36.88016867637634,1249.7661788463593
50,0.13723200956026313,0.72,0.13723200956026313,0.20432350458290421,0.7934904831492141,0.010157133806173472,0.20714856490900804,0.31001678622767215,1.1528876349595925,0.010157133806173472,0.21272477216544722,0.2523327243393258,1.1316577736147764,0.0017297195830408307,0.27642516165223685,0.33257170442510947,1.2468816029441938,0.0017297195830408307,0.0058617086337239685,0.0028266761447817723,0.0030350324749229126,0.028954937620011674,0.014064673987562464,0.014890263478589863,70000,37.964945554733276,1287.7311298847198
50,0.1045628329924773,0.68,0.1045628329924773,0.15317382820712194,0.6420941553045798,0.00044756280181234887,0.17435996847605523,0.2563606426042684,0.9242976947246841,0.00044756280181234887,0.17707943462297104,0.21823751329161314,1.0177439137997393,0.0002492037521633567,0.24007556124908577,0.2832142283863387,1.0769756964834687,0.0002492037521633567,0.013509891840801818,0.006543449650356374,0.006966442655765952,0.022999841038661605,0.011145666101602197,0.011854174970745746,72000,37.021753549575806,1324.752888917923
50,0.10733324788416583,0.8,0.10733324788416583,0.17894351797654015,0.7187853995255522,0.0015164361753897365,0.12840865783216726,0.2050510930984197,0.7463315056743528,0.0015164361753897365,0.1769727154645579,0.23501000122522755,1.0662781395847931,0.0010437695770157298,0.2008817058546017,0.25628460504949596,1.1542704322835613,0.0010437695770157298,0.012851323446348846,0.006179765833907154,0.006671557638490802,0.020948375696486297,0.010137979146900882,0.010810396470010714,74000,37.171140909194946,1361.9240350723267
50,0.19937073259887952,0.7,0.19937073259887952,0.2796958438199241,0.8885284618052823,0.004852356099905226,0.26230027771289327,0.37719294021514815,1.1727733437170347,0.004852356099905226,0.2651405863029202,0.29965408056529375,1.1647659335903944,0.000838647675077537,0.32416485792047095,0.3789549054495817,1.252226602196048,0.000838647675077537,0.01040919666739938,0.005012374735982399,0.005396821829207631,0.02537874015562562,0.012293453137628545,0.0130852873606309,76000,36.73247241973877,1398.6565136909485
50,0.2152863116378735,0.5,0.2152863116378735,0.23895187998232587,0.8282842167708222,0.0027371106655948397,0.28899405936450817,0.33792964597116093,1.1743428093076713,0.0027371106655948397,0.2784455574537979,0.25802941553089587,1.1520837868150868,0.0018491129950080132,0.3504850402613038,0.33718249208569256,1.2380486643348627,0.0018491129950080132,0.01497623206677926,0.007243385206077544,0.0077328470547475825,0.017853234176596813,0.00863703700965881,0.009216196994510208,78000,36.59876275062561,1435.2552881240845
50,0.07439412040603786,0.84,0.07439412040603786,0.13070775038792953,0.727537441340317,0.005680403385927804,0.10862098408724882,0.2180686422558327,1.105596974054678,0.005680403385927804,0.15434124422169063,0.2093165471250778,1.0301784833660217,0.002158748224246453,0.19211078174614007,0.2696763704137459,1.1427730810374845,0.002158748224246453,0.01979336982929442,0.009514446201228316,0.010278923207870997,0.02925976122908691,0.014183698964477132,0.015076062533509028,80000,37.33737230300903,1472.5926685333252
50,0.1287938509000314,0.72,0.1287938509000314,0.21178498535470727,0.8088162970927768,0.0034320661065375233,0.21178005586378787,0.35021106842492533,1.1735828836660296,0.0034320661065375233,0.19720002903193412,0.2562616607820004,1.1348976438188068,0.0027388736517151646,0.2773765382094931,0.36203624772936444,1.2531471089416395,0.0027388736517151646,0.0071434277323733876,0.003450462159460117,0.0036929657639684617,0.023490478333857923,0.011337763473258183,0.012152714555536771,82000,37.29800629615784,1509.8906803131104
50,0.08312629777003452,0.68,0.08312629777003452,0.11683420622784352,0.6629051891843161,0.007221303078212597,0.15517364366076605,0.22606436771443636,1.0485130083517273,0.007221303078212597,0.1578124164964022,0.1995911798418999,0.9531747636833662,0.001091891963905694,0.22476621508944164,0.26284786731681553,1.0877259674558966,0.001091891963905694,0.010453216260967253,0.005048070318213527,0.005405145558252933,0.022852454951550156,0.011086611521297814,0.011765843269313219,84000,37.06134581565857,1546.9520318508148
50,0.17858564233833615,0.66,0.17858564233833615,0.25760804205047483,0.872819859108118,0.006535920816296011,0.25383311289369115,0.37658360099003063,1.2454997208099423,0.006535920816296011,0.23782610321403777,0.28650933874848505,1.1844975481684323,0.0010872234523789592,0.30964596482354056,0.38251188651781026,1.296416242354557,0.0010872234523789592,0.023496486551066873,0.011276718565343605,0.012219767617353541,0.024320685795021724,0.011722017310055594,0.012598668013008123,86000,37.094773054122925,1584.0468106269836
50,0.12271165822776404,0.74,0.12271165822776404,0.18563051089271376,0.6923761446361838,0.007520480251435972,0.20445937053380675,0.3069314686205837,0.9262548829810406,0.007520480251435972,0.20090579625518973,0.24521870056210718,1.0866967760463213,0.001089167015674708,0.2841874423308915,0.3344086538726097,1.1810320487410488,0.001089167015674708,0.01604764286068219,0.007738018590145834,0.008309624034705443,0.017306431878623737,0.008388154628635153,0.008918277020022593,88000,37.20081400871277,1621.2476334571838
50,0.11189333466150597,0.72,0.11189333466150597,0.17443692604908456,0.85680987213119,0.004567737071487993,0.1845999734193995,0.2930635247138445,1.2246649761120483,0.004567737071487993,0.1793415221829104,0.22873139099647846,1.1518143145011086,0.0034055268118567974,0.24877915661991187,0.31372269122773205,1.2633603716203972,0.0034055268118567974,0.02194086363940636,0.010577365835226046,0.01136349806255576,0.02532730623676223,0.012264597759318048,0.013062709050275541,90000,37.621110916137695,1658.868750333786
50,0.15234317298226377,0.68,0.15234317298226377,0.2142020844096573,0.8423032029523567,0.00490848671523871,0.22869003828405543,0.3196766760377946,1.155171844529929,0.00490848671523871,0.21723459122790417,0.25647146898266576,1.1404744441785455,0.0028083297015335904,0.2896380751332492,0.33938893397059944,1.2492384271055323,0.0028083297015335904,0.010161903790672888,0.004901522268586044,0.005260381630855661,0.028045767429828734,0.013579182170883294,0.014466585359295214,92000,36.82909369468689,1695.697849035263
50,0.11412818590850758,0.74,0.11412818590850758,0.20495685164633598,0.9191340512132695,0.0029253977722710277,0.18226952492762918,0.29530335890104836,1.0848710410668163,0.0029253977722710277,0.1928484163901656,0.2513871715957308,1.1272536694435435,0.002389609815332874,0.2593952690158858,0.32396173343758855,1.228283842645168,0.002389609815332874,0.013038924699753021,0.0063075821161151895,0.006731342827942395,0.01344161220290831,0.006501480278676717,0.006940131752827006,94000,36.39280843734741,1732.0906627178192
50,0.13284104946434291,0.72,0.13284104946434291,0.2045353637324604,0.9656220288513627,0.00499464728690823,0.1700819829262473,0.26659363046620893,1.0909515376005239,0.00499464728690823,0.20460066720689524,0.25051554616468735,1.1453416615315422,0.0016958678287169206,0.24597379365056413,0.3034947095367309,1.2637725916720601,0.0016958678287169206,0.02608965066006885,0.012582755311205408,0.013506895781037854,0.02369472330082225,0.011521359084265822,0.01217336451837602,96000,37.15853142738342,1769.2491993904114
50,0.10037389464461796,0.7,0.10037389464461796,0.1407533695997651,0.7102340283300947,0.002938685083811225,0.1324730647938158,0.1703253270365658,0.7202856584324936,0.002938685083811225,0.1701162627485056,0.21509341273924054,1.130067141647811,0.0015766598541028293,0.20342624230180825,0.23261183600257487,1.2309747133967193,0.0015766598541028293,0.019561323940724924,0.009424970673863792,0.010136353530763463,0.01927960488284352,0.00929793824266196,0.00998166728543907,98000,36.39282035827637,1805.642024755478
50,0.16458398903164062,0.68,0.16458398903164062,0.24471004177702774,0.8334352014575738,0.005587555910450175,0.23229077959582964,0.3364225906081475,1.1421331960915715,0.005587555910450175,0.23492496952519523,0.2814231761115099,1.1052118469798562,0.0014374496126500463,0.3058352929842127,0.35827747486578176,1.2106481383581424,0.0014374496126500463,0.018024485543581714,0.008711318779773936,0.009313166880880958,0.014644835207120293,0.007084712922135918,0.007560121912100556,100000,36.95208382606506,1842.5941145420074
50,0.060578801893446964,0.88,0.060578801893446964,0.12870461174469164,0.7011173710836526,0.00320891401145256,0.08167395275727377,0.16684292838980003,0.7186393485681817,0.00320891401145256,0.12358693514194043,0.196600228147488,0.976684097196242,0.0017594662944112325,0.14396649528861521,0.22123904854396945,1.0537739508000057,0.0017594662944112325,0.014189672105507537,0.006838808428455436,0.007350863665165879,0.021204389051064684,0.010238162296888394,0.010966226448236598,102000,36.592602014541626,1879.1867225170135
50,0.08947090584041298,0.76,0.08947090584041298,0.14491985914812294,0.8370753723131177,0.0036354417148621214,0.14084122177180702,0.22773732681866343,0.9738426914597038,0.0036354417148621214,0.18811722879273454,0.23506847494233607,1.178739286130954,0.0035261598907110627,0.23830285969410817,0.2825907964433646,1.3001119482008918,0.0035261598907110627,0.020133723371414128,0.009656655350455423,0.01047706695945842,0.015300052363331894,0.007411914362738948,0.007888137598219372,104000,36.449809074401855,1915.6365370750427
50,0.13477385031518488,0.7,0.13477385031518488,0.20411676046158733,0.7738592626059738,0.003397953174146312,0.19767911527056267,0.2838852042127391,0.9755398580387464,0.003397953174146312,0.2165967794641828,0.25348731167561295,0.9595519852151098,0.0026352383684863983,0.2719235637451456,0.30901790316360617,1.0644632304837633,0.0026352383684863983,0.013525461590280353,0.006521208856804971,0.007004252691466767,0.014790886328312573,0.007130764103254976,0.00766012223672157,106000,36.44178342819214,1952.0783252716064
50,0.08505360217245388,0.82,0.08505360217245388,0.1617229623496369,0.9067126229231897,0.0026661224441053475,0.12579383495196375,0.24532971394208755,1.2334872577956653,0.0026661224441053475,0.15280823630996668,0.224384207795516,1.216580975901816,0.0015790582934922914,0.1943705924261659,0.2860271296263641,1.331569160881811,0.0015790582934922914,0.009289130901767577,0.004469661040224588,0.004819469896460254,0.012920924813825726,0.006214713375505754,0.0067062113589711324,108000,36.30695152282715,1988.385282278061
50,0.11401540180690056,0.72,0.11401540180690056,0.17512260107225525,0.7762207490751711,0.008913547177018154,0.14323033923320908,0.22578193344239586,1.0073192677734997,0.008913547177018154,0.17874884441791247,0.23072724497145813,0.9959211139212206,0.0006915152434504001,0.2082212856759194,0.2684701818950771,1.102619769428456,0.0006915152434504001,0.015582677671453462,0.007520731168909908,0.008061946578415554,0.02512000283193846,0.01213328830430023,0.012986714535796463,110000,36.34867215156555,2024.7339594364166
50,0.10425393860297458,0.76,0.10425393860297458,0.18047129775279916,0.7932688655114744,0.004621953721312249,0.16252744251044632,0.2812708622433646,1.1217268735727872,0.004621953721312249,0.17858336132923308,0.24195256739267862,1.079341073655553,0.0009486367235391979,0.23950433279028466,0.31758883801808563,1.204749921939422,0.0009486367235391979,0.01705039161906665,0.008239460019102354,0.008810931011105486,0.013066123106463315,0.006301953418514656,0.006764169559695957,112000,37.0179238319397,2061.751891374588
