Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.6670163534691319,0.0,0.6670163534691319,0.49168018372056893,1.6448187379559496,0.14347990367362684,0.7457316607312215,0.4810304855297912,1.6598008381134006,0.14347990367362684,0.6709131830662427,0.4935927450983111,1.652494495371182,0.02110362195280091,0.7485107516129286,0.486235102837487,1.7280157782280698,0.02110362195280091,0,0,5.469857692718506,5.469862461090088,0,0,0,0,0
50,0.4977061959676795,0.24,0.4977061959676795,0.40914247558051653,1.2211842338654817,0.01740497523454793,0.667963170533154,0.5048262487200134,1.4778252400182335,0.01740497523454793,0.5260901552375703,0.43236565514240927,1.638881604656873,0.0007107480054309118,0.676625402197313,0.5033848614500597,1.706555914616158,0.0007107480054309118,4.263663861921032,2.1009736973924076,2.1626902333793874,4.404793385567762,2.1816232679534058,2.2231700746594507,2000,25.908369541168213,31.378254652023315
50,0.43192079580847137,0.34,0.43192079580847137,0.4564875905382865,1.5434998937820763,0.002485620039958396,0.5349578470122612,0.5014053907927912,1.5513239326883217,0.002485620039958396,0.4505733681398411,0.4622468395984432,1.6081260503387267,0.0024696023654263736,0.5482243724924952,0.5038834856483299,1.6894788565904126,0.0024696023654263736,4.2828911195182275,2.1016290138462064,2.1812621233307263,4.387839196797536,2.1621683591928758,2.2256708946528043,4000,40.26179766654968,71.64005947113037
50,0.41847986618183286,0.34,0.41847986618183286,0.41990201780878167,1.5153037156255387,0.004750737662769999,0.49706264758619084,0.4607735037880944,1.524272551719037,0.004750737662769999,0.4476160143079194,0.4369410408241744,1.5936119004770974,0.004750737662769999,0.5194709164838227,0.47095209176679265,1.6749185915834548,0.004750737662769999,4.285608774167908,2.1066064023570727,2.1790024275324726,4.390006812484809,2.1730089546166127,2.216997731115824,6000,40.47510504722595,112.11517834663391
50,0.6051130864558737,0.38,0.6051130864558737,0.5925021150388832,1.6914923384519154,0.003292977448341958,0.6623661557943081,0.6170966943578261,1.7190437052494998,0.003292977448341958,0.6118090569621506,0.5867906192221849,1.6966724056729756,0.0032317073354629247,0.6690372510570465,0.6125730578739413,1.7228619079030418,0.0032317073354629247,4.279507356857792,2.0979130130076467,2.1815943884311135,4.374531667493315,2.1620360348047822,2.2124956059434533,8000,40.8175048828125,152.93270015716553
50,0.4106271130887454,0.34,0.4106271130887454,0.4647340691360901,1.599667049741983,0.011173549736009872,0.4890811492003355,0.4835471436893964,1.6085948738417597,0.011173549736009872,0.43228285826039226,0.4696308905143394,1.6664939271586596,0.009485784533594534,0.510889206213664,0.49100481436021753,1.7391512580830804,0.009485784533594534,4.2737033978566945,2.0930919445496907,2.180611509827903,4.353390204606529,2.1467382189985598,2.2066518921411276,10000,41.01783609390259,193.95054244995117
50,0.3136602500465968,0.36,0.3136602500465968,0.34810295261377333,1.3360254466200425,0.009721214960474454,0.4124601782691994,0.3916194308191676,1.3471954989181207,0.009721214960474454,0.35492177045539547,0.3780257831761291,1.3856077397475397,0.003434856935597103,0.4518768600136418,0.419653147418852,1.4752549880965709,0.003434856935597103,4.230359248957322,2.0606938464697304,2.169665381702285,4.330543276330665,2.1259244902412258,2.2046187342339834,12000,41.10220694541931,235.05275511741638
50,0.2713782799089911,0.5,0.2713782799089911,0.3461842160359432,1.505256178708544,0.007404400071850925,0.33797955638310995,0.4134076228339375,1.5137774079931035,0.007404400071850925,0.34906703395947086,0.4066642013080536,1.5732420972832448,0.0016108778426825213,0.40942210261716905,0.4520428246944677,1.649012306244386,0.0016108778426825213,4.177559459360114,2.025000720992522,2.152558769290464,4.3287939090685015,2.130090443571617,2.1987035362393152,14000,40.45825242996216,275.51102113723755
50,0.2931522824501409,0.34,0.2931522824501409,0.30517873837697557,0.9615132469835824,0.0038882057358713934,0.4494167567081196,0.44023137777496074,1.218985136995447,0.0038882057358713934,0.37687405624983694,0.3763564675819179,1.5821669009051365,0.0027592227377020912,0.5200218103313162,0.45998289367710027,1.6875014878779728,0.0027592227377020912,4.1548913532819665,2.012867402407627,2.1420238985197875,4.3350734382754395,2.137767289250241,2.197306094539429,16000,40.99586629867554,316.5068984031677
50,0.25826890227742283,0.48,0.25826890227742283,0.29758819022942,0.9353841889863582,0.0017290453749045074,0.35299605504149417,0.409629452433787,1.190475687756767,0.0017290453749045074,0.3417540578672881,0.3759968129736458,1.5950478300789603,0.001703731004694641,0.42842582258739487,0.44742301369474513,1.683767767389215,0.001703731004694641,4.156042478666639,2.014097793402569,2.1419446760592726,4.307596127518306,2.118326165380606,2.1892700478226295,18000,40.95174837112427,357.45865654945374
