Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.8235088773419971,0.04,0.8235088773419971,0.5604830641145125,1.9140841636049868,0.04744611983768337,0.913716538544929,0.6107887499011954,1.9784559617872572,0.04744611983768337,0.8142099134423685,0.5544578458346243,1.9245130808165962,0.010261196740467896,0.9051765391524633,0.6042116215746859,1.987577860480906,0.010261196740467896,0,0,4.213706970214844,4.213713884353638,0,0,0,0,0
50,0.9115381448422312,0.14,0.9115381448422312,0.6309611539961772,1.9012232229707933,0.00010381834815414183,0.979077809033524,0.6706568566217701,1.9658978628320658,0.00010381834815414183,0.9017380617351719,0.6225668849231086,1.9078335797285275,3.688211837843849e-05,0.9701759242690415,0.6621696496332329,1.9712994400182946,3.688211837843849e-05,0,0.0,0.0,0.6445790159968242,0.3222909076896658,0.32228810257403145,2000,23.481893062591553,27.695615768432617
50,0.3666511705931446,0.28,0.3666511705931446,0.3406814259986393,1.234961910244163,0.008329065095182157,0.6226349411202315,0.5100867571941365,1.5901418621405925,0.008329065095182157,0.38865379488940505,0.3555869112634643,1.556139851758065,0.0030942134915531217,0.6262201262317996,0.5053322558342367,1.6513112014682505,0.0030942134915531217,0.07753722788351947,0.038243897809261455,0.03929332983362153,0.2694578499669822,0.1331651046199956,0.13629274420975598,4000,36.42604732513428,64.12166786193848
50,0.3282373478443783,0.38,0.3282373478443783,0.34620853263137297,1.2762401046562026,0.013843988090656555,0.4759981781875945,0.5076760848061577,1.5416908451149614,0.013843988090656555,0.34921226270218897,0.35979896018842483,1.526637763619122,0.0038135872171440807,0.4829219006268506,0.5011706139218289,1.6446604937731677,0.0038135872171440807,0.038730134290156815,0.019028678507501506,0.01970145670548536,0.2132499264010682,0.10462521750874139,0.10862471156631716,6000,36.40536570549011,100.52703809738159
50,0.49942713639580383,0.28,0.49942713639580383,0.4343545534851942,1.291889759032257,0.011717921772722397,0.6744316653493185,0.5594062374416283,1.6479147022191891,0.011717921772722397,0.5150280801341315,0.43671526807234634,1.584108113236997,0.004113397476804753,0.6823813158403184,0.5534086117203335,1.6848523137549147,0.004113397476804753,0.03827639823233409,0.018792284793857802,0.019484113467104297,0.1394377020296889,0.06868513517686084,0.07075256868682303,8000,36.5081582069397,137.03520154953003
50,0.4944648949810057,0.34,0.4944648949810057,0.5139144042124588,1.590586623119545,0.005852539605591351,0.6073685253412037,0.5710818102361934,1.680591058612618,0.005852539605591351,0.5017692679601355,0.511332821175391,1.590586623119545,0.0020181829743617006,0.6132623832473928,0.5680311122984886,1.680591058612618,0.0020181829743617006,0.023143042506799567,0.011371088013236769,0.01177195435115433,0.1132616914610464,0.05553396366972482,0.057727728016265314,10000,36.50204372406006,173.53725004196167
50,0.5215833957460234,0.28,0.5215833957460234,0.509315311826576,1.6495733615765669,0.010670517376461915,0.6506415364354092,0.5216658636103524,1.6645332428342645,0.010670517376461915,0.537601520776236,0.5044222347726118,1.6529674166007484,0.006812377987418727,0.6520954348703449,0.5174760814053581,1.7043843790292612,0.006812377987418727,0.018942371882114634,0.009311860053775168,0.009630511860513107,0.20770833250480614,0.10191104474169213,0.10579728959997332,12000,36.519877433776855,210.05713295936584
50,0.45509665806226046,0.36,0.45509665806226046,0.4998962291133053,1.5669605164005076,0.0013334060098340924,0.5543259195237477,0.5292306647594052,1.5757415693810675,0.0013334060098340924,0.47382082157466177,0.5005783183250843,1.6294691180512146,0.0012814070381868962,0.5624133701697992,0.5272517457936867,1.6996358807783467,0.0012814070381868962,0.01772030361399171,0.008689631924374904,0.009030671760814157,0.13355690791442135,0.06509236031189859,0.06846454733132915,14000,36.562596797943115,246.61973452568054
50,0.5537485785655595,0.26,0.5537485785655595,0.5575536151160707,1.6459791923458305,0.0012731309535499945,0.5798020297005144,0.5693327413532768,1.6609558198835255,0.0012731309535499945,0.5685396617306375,0.5507313917224016,1.64980234390691,0.001234771388207018,0.5967652736904442,0.5646951662319358,1.7122312899763337,0.001234771388207018,0.011003966088441371,0.00537780932596788,0.0056261569775922955,0.1265498868344072,0.061782470199713564,0.064767415596278,16000,36.521679401397705,283.1414198875427
50,0.5615164286030323,0.28,0.5615164286030323,0.4906825831866116,1.4507040925279144,0.011963964614441028,0.6518044139670246,0.49393714199512434,1.4592717330370935,0.011963964614441028,0.5972514315048002,0.49816392968362927,1.5886189719455914,0.0009013842093380643,0.6830043259885648,0.4979998955630469,1.6742466792430226,0.0009013842093380643,0.01838811739468993,0.008969269388208068,0.00941884763799593,0.10432583939066328,0.05080825210456892,0.0535175860241124,18000,36.41195106506348,319.55337715148926
