Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.629116417386353,0.02,0.629116417386353,0.24520009140126867,1.1058642307478086,0.046097709442820115,0.6793801692032123,0.26322943745138805,1.1917349585455137,0.046097709442820115,0.6219100054606197,0.24356716193274836,1.1058642307478086,0.046097709442820115,0.6713976680689633,0.2622949505064731,1.1917349585455137,0.046097709442820115,0,0,4.291215658187866,4.291218996047974,0,0,0,0,0
50,0.25483682449613676,0.42,0.25483682449613676,0.2530718126157791,0.8568098721311899,0.005209932328626788,0.39089714120554175,0.39539173311391546,1.2246649761120483,0.005209932328626788,0.2897697301645687,0.2614394643269889,1.160249414640532,0.001208783264801269,0.41984775707600436,0.3859791617207176,1.2897629730265923,0.001208783264801269,1.0968283814582027,0.5394299069997274,0.5573984615409124,1.9324758355439775,0.9606886176550976,0.9717872338034477,2000,23.185645580291748,27.47687554359436
50,0.3513133004038628,0.22,0.3513133004038628,0.2302483424750893,0.796119801716493,0.016756881689380988,0.49066620550715634,0.3293933714073919,1.1431520390813734,0.016756881689380988,0.37724919309607646,0.2352203198933306,1.1029812557034295,0.006416193321651405,0.5099935713444181,0.32007431633681727,1.1960771610801788,0.006416193321651405,0.5074162228951234,0.249149755250473,0.25826645342953347,1.114169799690276,0.5511794984857832,0.5629902944947236,4000,35.95542001724243,63.43230152130127
50,0.1856088053776686,0.46,0.1856088053776686,0.1977963370568469,0.7060322783662605,0.012092004992546472,0.2929449099657051,0.33013063882786187,1.0209248229428822,0.012092004992546472,0.2221422496819331,0.22260952687269003,1.0178115430059853,0.002961749465892191,0.3247476494859339,0.3323046050818242,1.0842813797187545,0.002961749465892191,0.347465094729182,0.1706950113562754,0.1767700842503849,0.7168537034719118,0.3549940609430871,0.36185964668060305,6000,35.99751400947571,99.42982053756714
50,0.18751977926282046,0.56,0.18751977926282046,0.20349524052438356,0.7318333938179626,0.003249242618976499,0.2978066558318756,0.34248440591567614,1.0812817533646053,0.003249242618976499,0.23147236621464673,0.23145433074141192,1.0333512042512294,0.002573110808120849,0.3316008590229934,0.34191009590628507,1.152877504591313,0.002573110808120849,0.2646007720297289,0.12969515754720196,0.13490561637622778,0.5114722459983093,0.2520285496215223,0.2594436931811901,8000,36.24868154525757,135.6785068511963
50,0.286698940979074,0.4,0.286698940979074,0.29528792879342414,1.1831565311774017,0.011191741671639487,0.4187968596938985,0.42609752031399806,1.2262613825731281,0.011191741671639487,0.3204609239417323,0.3025686661216786,1.1889394116212337,0.00582181625645435,0.44458683706199115,0.41970302919133523,1.2490194498593454,0.00582181625645435,0.21281027285380733,0.10440588454483637,0.10840438888281156,0.42900015382045176,0.21156964801664024,0.2174305048080549,10000,36.29436993598938,171.97288179397583
50,0.21079940958002447,0.6,0.21079940958002447,0.2720458867314135,0.957381952847178,0.004512471818906276,0.2552741737677022,0.32108845665346347,1.0808239203162109,0.004512471818906276,0.261367954715127,0.2870794136972154,1.0222153267820802,0.004353333022494369,0.30515434632220806,0.3297275359155613,1.1235594482638585,0.004353333022494369,0.16268007952864744,0.07964354996641251,0.08303652837545193,0.3538661636749984,0.17492049194156514,0.1789456720959437,12000,36.493247985839844,208.4661419391632
50,0.2762282120189135,0.4,0.2762282120189135,0.26123541126542144,0.886628155886626,0.005787358765575655,0.325944381838672,0.2931311082972171,1.1694689285555848,0.005787358765575655,0.30774563765305746,0.26691466099190453,1.1251047382533166,0.0035497766437529643,0.3583120592220704,0.29746029832454696,1.2568382891765715,0.0035497766437529643,0.14909158302266712,0.07267865582781312,0.07641292961922674,0.3313815513174554,0.16297877980628883,0.16840277095939252,14000,36.54062366485596,245.00677156448364
50,0.1509399855404769,0.6,0.1509399855404769,0.1985936225453224,0.754679305092082,4.806061500794981e-05,0.2096794270553417,0.2907398572085138,1.0846652055414736,4.806061500794981e-05,0.2015634856610211,0.23191853620748326,1.075257601331754,4.7904113783878486e-05,0.2556009820700805,0.3038548596167846,1.172098072053484,4.7904113783878486e-05,0.13060083513593537,0.06355865114040431,0.06704218361680281,0.2673378726772259,0.13101303798911432,0.13632483504643517,16000,36.48612356185913,281.49290013313293
50,0.10008494069610277,0.72,0.10008494069610277,0.15102959199201826,0.6551567728031895,0.006615709151294627,0.14439120994333066,0.24108928294977722,0.958881471801416,0.006615709151294627,0.17255735086069027,0.21799817148825126,1.0228609073262627,0.004199489324668267,0.2185709093573858,0.281258825424837,1.14444966345135,0.004199489324668267,0.16935810812525845,0.08256431587476512,0.08679379346029546,0.24054130137506927,0.11778165736725288,0.12275964667393778,18000,36.36094808578491,317.8538544178009
50,0.269457475045867,0.46,0.269457475045867,0.2583310333998846,0.7212832103064394,0.003069621580793712,0.3143572961117533,0.30747527667540925,0.9803281950947256,0.003069621580793712,0.3109986914937119,0.2720611598697293,1.1433043016114797,0.002791137593832866,0.3568852928971451,0.31667163262171755,1.247648425261471,0.002791137593832866,0.16718242548585943,0.08136801139095436,0.08581441619451073,0.223055041149754,0.10896217617491671,0.11409286575034852,20000,36.46625232696533,354.3201117515564
50,0.23266864741982907,0.5,0.23266864741982907,0.2496038974641862,0.752556589853531,0.005548804167950545,0.3122708081234779,0.33079220721045766,1.0610215717797526,0.005548804167950545,0.2818124801293503,0.2666223028027227,1.1789215380647153,0.0025377780822541563,0.35758286566579617,0.33305323406170056,1.2942100194138741,0.0025377780822541563,0.13789771112680094,0.06692445737827235,0.07097325438131485,0.17606214533168785,0.08614433029101318,0.08991781799113228,22000,36.626267194747925,390.94638442993164
50,0.25339187383859607,0.44,0.25339187383859607,0.23267801925913653,0.7193438116520923,0.008132666169248065,0.3291012974424983,0.30523038489778864,1.0288229487119565,0.008132666169248065,0.31610384056982593,0.2539580614306332,1.0528737798814067,0.0024132211637281986,0.38766514501876737,0.3090364356668118,1.1566981402527947,0.0024132211637281986,0.1329651166089958,0.06467757410063399,0.06828754272798457,0.16054509792932223,0.07821669635979629,0.08232839735100315,24000,36.554590702056885,427.5009801387787
50,0.21960192643180004,0.52,0.21960192643180004,0.23809243980080233,0.7310767143867187,0.005703582264671741,0.33749022056697087,0.35833924067429335,0.9981353851151058,0.005703582264671741,0.2702396416617755,0.2582140319962665,1.003968587451888,0.0044735268096769455,0.3819835511633808,0.3542063264339276,1.0755762189083213,0.0044735268096769455,0.13925422642735716,0.06742057860304305,0.07183364849153874,0.1338459395820861,0.06519194628699455,0.06865399377041877,26000,36.57433080673218,464.07532238960266
50,0.12067371050727042,0.68,0.12067371050727042,0.18208425241208961,0.7702512873821794,0.005341467044066534,0.16710177105778856,0.2649607339520539,1.0915718647324275,0.005341467044066534,0.1883993456762564,0.23605013587648974,1.1509844334073394,0.0006733041100455609,0.23395153057643853,0.2957980911494288,1.2445065323087199,0.0006733041100455609,0.13735376459995619,0.06661546104293892,0.07073830281994566,0.14107882928583293,0.06865899076687451,0.07241983987575448,28000,36.54975152015686,500.62508058547974
50,0.2998697013762045,0.58,0.2998697013762045,0.35834333467688684,1.124211197597223,0.0044479253748607095,0.3267660403432139,0.3880127201644407,1.1671054285303843,0.0044479253748607095,0.3301565597148031,0.355483155415433,1.1427529180360696,0.002480230141806611,0.35989877563137374,0.38714505857068493,1.2361139841065933,0.002480230141806611,0.1364870825388991,0.06613972274347417,0.07034736129314975,0.14177848969633003,0.06894089875387742,0.0728375928968148,30000,36.55725717544556,537.1823432445526
50,0.17792100695611002,0.66,0.17792100695611002,0.25945261461825464,0.9135828939227542,0.0031273464720423818,0.2135383090476603,0.3032580785305934,0.9484890092936198,0.0031273464720423818,0.22748533715925978,0.2756282107322602,0.9444205688018009,0.0012145714192438606,0.2630368960007789,0.31221803314522567,1.035337590103296,0.0012145714192438606,0.13011424802525695,0.06286837706042815,0.06724587419247427,0.12204559084748412,0.05938313277641364,0.06266245938911562,32000,36.47549295425415,573.6578481197357
50,0.17187767797039588,0.72,0.17187767797039588,0.2771241541080992,1.128175967038331,0.008682293499595265,0.21061608505972176,0.31598732720753203,1.1625938607649313,0.008682293499595265,0.2395321954336524,0.3081031193196269,1.224064550621967,0.002850674668192162,0.28031336632095544,0.342940656928367,1.3123922534747154,0.002850674668192162,0.11145674361174984,0.0538608295288443,0.05759591463975999,0.1044449826843599,0.05078799049779628,0.05365699147816698,34000,36.825419664382935,610.4832751750946
