Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.5720001784229383,0.0,0.5720001784229383,0.24557495376011493,1.116368203722585,0.1657727908407309,0.6064373924440587,0.2620033733945826,1.194931931557781,0.1657727908407309,0.5622693281633988,0.25152409140947435,1.1217099273808666,0.019461993983409986,0.5982422546155982,0.2681299578881951,1.2005669595993578,0.019461993983409986,0,0,4.257927894592285,4.257930755615234,0,0,0,0,0
50,0.9284163546447601,0.0,0.9284163546447601,0.1967888150118604,1.2919212193912082,0.5085415096727863,0.9809110209875783,0.1926624796042611,1.363446776839048,0.5085415096727863,0.8637374780229917,0.24908657316217558,1.2965825055853162,0.05468131470789347,0.9180091639352793,0.2527491849016586,1.3667001860671784,0.05468131470789347,0,0.0,0.0,0,0.0,0.0,2000,23.882222414016724,28.140159130096436
50,0.2724161465062719,0.22,0.2724161465062719,0.19624414817076608,0.664477222076497,0.021486108541718476,0.43162403209133887,0.2965923231791689,0.9634105049757635,0.021486108541718476,0.2925758595328246,0.21009746998854606,0.9842982083187228,0.009497219480960821,0.4431259540491863,0.2948302787512717,1.0566244919129455,0.009497219480960821,0.07993988798539739,0.03929012474338049,0.04064976212103932,0,0.0,0.0,4000,36.64087891578674,64.78104281425476
50,0.2254411289388615,0.5,0.2254411289388615,0.23775152141109712,0.7612285712584586,0.005064989893998107,0.3388186612973227,0.3543621253890645,1.1225069629958229,0.005064989893998107,0.2558032383588595,0.24714652764183484,1.049687648992525,0.000587266497422124,0.3626380086136088,0.348769296065584,1.1636745338048753,0.000587266497422124,0.04936365506973494,0.024236481854551024,0.02512717368842516,0,0.0,0.0,6000,37.20031452178955,101.98136687278748
50,0.23159519483282068,0.48,0.23159519483282068,0.29150152918841626,1.0220266089086558,0.010905881987158295,0.3200206929863483,0.36726164756215063,1.115066219834808,0.010905881987158295,0.2888286449525569,0.30561683990145294,1.0338874147689217,0.00277780940910779,0.3662392185304539,0.3654817937217833,1.1584633575949914,0.00277780940910779,0.03453264458237992,0.016950211397309324,0.01758243388905288,0,0.0,0.0,8000,36.92725110054016,138.9086229801178
50,0.2277831650514367,0.44,0.2277831650514367,0.3176407650869785,1.213100609925466,0.008987387839201498,0.3169831418623521,0.38539542214878936,1.260171535399416,0.008987387839201498,0.2932682017406027,0.3311375843988873,1.2183673785123448,0.002241236236105742,0.376642875922219,0.38299068595655134,1.3049024656280703,0.002241236236105742,0.029882212158063685,0.014658648262618717,0.015223563851857379,0,0.0,0.0,10000,37.13729953765869,176.04592776298523
50,0.1792705566740358,0.62,0.1792705566740358,0.24731149531008054,0.9826178400060401,0.005304273951347282,0.2370877989683737,0.3345555334721317,1.0767686801513472,0.005304273951347282,0.24156774601392764,0.27892426252454694,1.204632044000234,0.004443952794660142,0.2971453663020717,0.34685925086667296,1.319794895974881,0.004443952794660142,0.035463910929085726,0.017283673803773936,0.01818023701413626,0,0.0,0.0,12000,37.055163860321045,213.10109734535217
50,0.26683546355232024,0.44,0.26683546355232024,0.2901917295841612,0.9787707475422123,0.004274197583571536,0.3685536118789266,0.37120313765870366,1.1645038081628385,0.004274197583571536,0.31142870076385487,0.29365201894022175,1.1079852126224485,0.00427419742094467,0.40684155462291877,0.3580958131809668,1.2134589016569934,0.00427419742094467,0.017651290395348303,0.00860088631942716,0.009050404034773462,0,0.0,0.0,14000,36.795541763305664,249.89664459228516
50,0.1309177611480321,0.58,0.1309177611480321,0.1887710755629399,0.8429776980123213,0.004899780860620122,0.23445810758948105,0.33715769448108474,1.194210104473825,0.004899780860620122,0.18207614311695158,0.22680626031654896,1.1635170841309475,0.0013879330279673648,0.2789877760637745,0.3410098696099028,1.2774433387675432,0.0013879330279673648,0.03399150637006993,0.016528159124189232,0.017463346391223194,0,0.0,0.0,16000,37.12670159339905,287.0233516693115
50,0.18397897693563908,0.66,0.18397897693563908,0.2828874747347287,0.9846066911750332,0.009913480783489985,0.21926919653157537,0.3375222649071296,1.234610074755479,0.009913480783489985,0.23851577703656499,0.304319931030767,1.1906926049497082,0.0007617447378073021,0.26985261706001845,0.34780816414304233,1.3079049865725818,0.0007617447378073021,0.026684741653749712,0.012987684718701861,0.013697057279901326,0,0.0,0.0,18000,37.197144508361816,324.220502614975
