Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.455613295290457,0.06,0.455613295290457,0.2156634712904299,1.0545394887138222,0.028762159186433104,0.5127160069108225,0.24188275833490042,1.171257437400739,0.028762159186433104,0.4557079722633166,0.21766373743246858,1.0545394887138222,0.002537388539172582,0.51068824304079,0.2438571445388783,1.171257437400739,0.002537388539172582,0,0,2.1134917736053467,2.113497018814087,0,0,0,0,0
