Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.7812214455628336,0.02,0.7812214455628336,0.30991249220350675,1.4630099730390977,0.07621261918854677,0.82675123313485,0.3306051259289902,1.5344977448622747,0.07621261918854677,0.7659142458412774,0.31219205521328725,1.4761253882516683,0.03319298823502377,0.8113006362543485,0.33324314847902947,1.5464673941925575,0.03319298823502377,0,0,4.285481214523315,4.285484552383423,0,0,0,0,0
50,0.259738007917387,0.32,0.259738007917387,0.22465422781004077,0.8580285268566736,0.009675453041178998,0.37777513894682985,0.3441769011470108,1.2143072071694205,0.009675453041178998,0.291560108132191,0.243082249016607,1.1420651528466557,0.0050985234623503245,0.40480812669822525,0.3432111996271519,1.260400244716645,0.0050985234623503245,0.9211371941899281,0.45427411951961194,0.4668630920284755,1.648135371908344,0.8120296369487343,0.8361057435781385,2000,18.7161922454834,23.0016827583313
50,0.24230946401537184,0.38,0.24230946401537184,0.21155356569622258,0.7742555965308935,0.0026326752766892897,0.3556638932493722,0.32098428128941064,1.0965002119177925,0.0026326752766892897,0.2675390473558785,0.2272605400760374,1.0765349664471486,0.002537668027290067,0.3730880134840953,0.3202869136368654,1.1633672635327486,0.002537668027290067,0.4559973451058167,0.22434008022977195,0.23165725001962612,0.9369706338855186,0.4590720451648854,0.4778985971761036,4000,28.971725940704346,51.97341322898865
50,0.23928040550990495,0.34,0.23928040550990495,0.22539739220572913,0.9106243930361295,0.005129020783421538,0.3769066525422381,0.3377473783309406,1.1971266425834124,0.005129020783421538,0.2815172003676215,0.24466491383471678,1.1863144375844528,0.0038412902480247924,0.4085466722052287,0.33518348318757474,1.2946040933366332,0.0038412902480247924,0.3126172320293686,0.15394870599377047,0.15866853079502183,0.7350785542664213,0.3611690792290018,0.3739094790672916,6000,29.03964114189148,81.01305985450745
50,0.20185877158373863,0.62,0.20185877158373863,0.25067504219359865,0.7588092778419522,0.009746566923493169,0.29460724236328795,0.3684035862388769,1.050682867721385,0.009746566923493169,0.25129904519507107,0.26913608470924255,1.0427224665227937,0.004049842577558043,0.3395021630823522,0.36811017476303826,1.1426060997243004,0.004049842577558043,0.23470709822020713,0.1150389295631246,0.11966816813526923,0.48208998526089275,0.23712916760647434,0.2449608128978806,8000,28.99727201461792,110.01033663749695
50,0.2577832941018699,0.54,0.2577832941018699,0.34315323976655276,1.2700417837660936,0.008780135162229823,0.36682659279068597,0.41791471530974195,1.2939160560145877,0.008780135162229823,0.2994753829300946,0.34659117328528294,1.275518516419751,0.0008767840456969613,0.3997501927406008,0.40767195943000895,1.3001109509025894,0.0008767840456969613,0.21461784608649304,0.10529617649707869,0.1093216702057895,0.340255876818677,0.16707919588017445,0.17317668066259667,10000,29.21582293510437,139.22616386413574
50,0.2289885579346021,0.54,0.2289885579346021,0.2679959833607274,0.9492801273207977,0.006342372738420636,0.3108970203764851,0.35326030743100933,1.1391900406774063,0.006342372738420636,0.2984661421695039,0.29422353518793937,1.217422752741672,0.0008070100866546998,0.37377996547307957,0.35659542608987677,1.3262467465157106,0.0008070100866546998,0.21967195701625364,0.1074080854526662,0.1122638695845601,0.28214564008541715,0.13805188825408518,0.14409375505388997,12000,29.20814085006714,168.43430924415588
50,0.17000348863275513,0.62,0.17000348863275513,0.2236294427203749,0.802874731650337,0.0014427201256072984,0.27148797756712983,0.3428740645106633,1.0681829926905397,0.0014427201256072984,0.24055360630869582,0.26508172171240807,1.0999753231544407,0.0014427182451068694,0.33183679803282656,0.34832555566630535,1.1980979479267087,0.0014427182451068694,0.2159475622759758,0.1056046539043401,0.1103429054699765,0.27065678231538615,0.13240641321955027,0.13825037154321007,14000,29.192413330078125,197.62672758102417
50,0.18046039010685813,0.64,0.18046039010685813,0.24447141971077646,0.8298388061397447,0.006219585748435306,0.2593996161809786,0.339583978133573,1.0514327589831272,0.006219585748435306,0.2346608926720953,0.267188828084184,1.1256281496300196,0.002524999571980813,0.3105540000259357,0.3416357686014291,1.2107884417021058,0.002524999571980813,0.190432559589863,0.09274734787121357,0.09768521261177343,0.3521389844979858,0.17157754436541142,0.18056144835009869,16000,29.188600301742554,226.81533312797546
50,0.16381243719222127,0.62,0.16381243719222127,0.20922936740557316,0.8097381418704738,0.002871751057600709,0.25051613732739736,0.3211374260080309,1.1723070233103619,0.002871751057600709,0.21074348623463565,0.24127267816560086,1.1332373514595884,0.0009891311452050193,0.2942517359713051,0.3306516754073601,1.231832923812414,0.0009891311452050193,0.18403570763123656,0.08958955246256917,0.09444615061637958,0.3702712132509129,0.1800569963564688,0.19021421975785083,18000,29.197986602783203,256.0133247375488
50,0.28177178087047966,0.42,0.28177178087047966,0.2635612999535086,0.8508016881393324,0.007320506851339272,0.4361255509966979,0.37581501812569784,1.1547329152972299,0.007320506851339272,0.33517377736627396,0.2783107701487344,1.1041933721677593,0.003366227559208149,0.47431054087309166,0.3671895412539629,1.213248435151538,0.003366227559208149,0.19840082466337056,0.09631149472216848,0.10208933420473071,0.38497186968854324,0.18699730737086526,0.1979745594596864,20000,29.324345588684082,285.33767557144165
50,0.17922172675688264,0.64,0.17922172675688264,0.23672458986092035,0.8734182299521225,0.00534992392463377,0.2746232226048126,0.36033464041464686,1.234610074755479,0.00534992392463377,0.24246886292959294,0.26555585507369117,1.1695835388198697,0.002639864148214145,0.3343899099124152,0.3615952324064133,1.2969341697778787,0.002639864148214145,0.15217198506649546,0.07376787416306398,0.07840410832198297,0.39161261228841415,0.19096190972187,0.20065069711067093,22000,29.35058617591858,314.6882665157318
50,0.19848775398665716,0.6,0.19848775398665716,0.2515898858788721,0.8383152717199459,0.00550064483417633,0.26944737469907876,0.33498272292063563,0.9835127389777107,0.00550064483417633,0.2426415122505845,0.26817173062534294,1.0284906234940443,0.0016973071914324288,0.3104618031447523,0.33568673983335817,1.166658078712913,0.0016973071914324288,0.1472036995053869,0.07137123792852657,0.07583246447930454,0.37055252458366805,0.18045187458432627,0.19010064143109134,24000,29.398955583572388,344.08722710609436
50,0.09603943954564993,0.8,0.09603943954564993,0.14708764144477995,0.5856682339763262,0.011623355252331602,0.14069890626006026,0.2391847056937855,0.8974005427939238,0.011623355252331602,0.17458363192442794,0.21517734375055886,0.8765064837612274,0.0032584838147516303,0.21532923664253276,0.2731532331251089,0.9662308591423545,0.0032584838147516303,0.1449623930377872,0.07030001409067267,0.07466237736213958,0.3161790495324931,0.15319804518722716,0.16298100547388678,26000,29.36874294281006,373.45597553253174
50,0.23463187906420035,0.54,0.23463187906420035,0.2901657111983546,0.8728711238123013,0.005127084236188005,0.3354265878140243,0.4043506888952001,1.1929569360770287,0.005127084236188005,0.29202283666616324,0.30247011600828966,1.1495286016104551,0.0008134597672220434,0.38432878574653484,0.3991687583326809,1.2509913229348661,0.0008134597672220434,0.1185952471704379,0.057368803695858166,0.06122644364450271,0.3262866787391095,0.15849830946107168,0.16778837019135276,28000,29.360739707946777,402.81672167778015
50,0.1961390915249334,0.64,0.1961390915249334,0.24935976172604954,0.7865457168679157,0.005103934033364477,0.28717099345216696,0.36971459217222874,1.1164171446479236,0.005103934033364477,0.2575183656617188,0.27129703790741566,1.084065796320646,0.0028387099749658342,0.34375911025452677,0.36794590780945624,1.187737082302503,0.0028387099749658342,0.13671263976469022,0.06614858840536973,0.07056404865090259,0.25842881117312766,0.12574001904634322,0.13268879017586227,30000,29.2407329082489,432.0574600696564
50,0.18820708814522477,0.66,0.18820708814522477,0.24005615603579203,0.8279233956155443,0.004729831051168819,0.26791139766961586,0.3489849974478338,1.025292252033614,0.004729831051168819,0.2651261207017214,0.26089342505987767,1.0604265189564854,0.0019708100437276113,0.3431652607485498,0.3460926547917872,1.1503534774068092,0.0019708100437276113,0.1447564956923301,0.07019680916462609,0.0745596861619007,0.2772507371314925,0.13482864051729654,0.14242209543382353,32000,29.18044900894165,461.23791456222534
50,0.16812334677056653,0.68,0.16812334677056653,0.23534057882955114,0.9404300711781773,0.003703042221098559,0.24572090108282513,0.35320276762220154,1.2304516131473135,0.003703042221098559,0.2526517230481636,0.26824697914641465,1.2186734838002928,0.0009776812813327626,0.3254897110012239,0.3550709574300295,1.33951518470531,0.0009776812813327626,0.1205290118885503,0.05826863700982826,0.062260373805657916,0.21446669041600125,0.10432656479300487,0.11014011834205084,34000,29.273470401763916,490.5113904476166
50,0.23893573963437248,0.62,0.23893573963437248,0.325950400677852,1.024174299705904,0.004838114876192176,0.31975898535408126,0.3990827670354404,1.114254937844924,0.004838114876192176,0.2927283701442791,0.3204701934212344,1.0678587860233522,0.003835218930263986,0.3738638578253484,0.385908708237333,1.1440926908485616,0.003835218930263986,0.12193070624803946,0.05906184985241112,0.06286885571327572,0.21408166462897477,0.10395032944782918,0.110131333975955,36000,29.310150384902954,519.8215465545654
50,0.16297580286643376,0.66,0.16297580286643376,0.24317594163037168,0.9289913428460047,0.006848112349451817,0.24070672166485452,0.3373983728667893,1.109232777044504,0.006848112349451817,0.24671466833662234,0.2741181122539035,1.072648384041541,0.004052483924028493,0.3244924811836916,0.3467210719533128,1.155101822333586,0.004052483924028493,0.1218079200544844,0.059094255631039,0.06271366316793714,0.22883063517764013,0.11077350713960828,0.11805712495510912,38000,29.283909559249878,549.1054608821869
50,0.20089850068781953,0.5,0.20089850068781953,0.21283036202259353,0.7202334864626568,0.004326238269349833,0.23602470184726004,0.25871884449130333,0.8979423969698194,0.004326238269349833,0.26902989518320936,0.2519282594370293,1.0713286839999892,0.0020313131787176673,0.3080250175318104,0.2929692871594241,1.1713412226756448,0.0020313131787176673,0.13291157864116362,0.06438782116550491,0.06852375729163591,0.24269091645164056,0.11739005239343304,0.12530086605532234,40000,29.37895131111145,578.4844169616699
50,0.1825489438249936,0.68,0.1825489438249936,0.26989288206619033,0.8858395120615046,0.005020492599143152,0.22582389625248048,0.335036036584643,0.9845632003461666,0.005020492599143152,0.27856622417650334,0.3145321274372957,1.2012480877592826,0.003734910914745694,0.32909481941916985,0.3737771998543205,1.3227914651976476,0.003734910914745694,0.12878503413594003,0.062286853719261605,0.06649817794072943,0.20706149116361913,0.10021176117720246,0.10684972732805356,42000,29.333195209503174,607.8176171779633
50,0.18333983669150375,0.74,0.18333983669150375,0.28480957486165204,0.9442222478060672,0.0045151806292590265,0.23439241194341975,0.36583871366711074,1.1733717283286187,0.0045151806292590265,0.25445591122237277,0.3012413630625572,1.1848702450189166,0.0016106872494515854,0.310953100430625,0.3729309718037866,1.3054975425519313,0.0016106872494515854,0.1274132346729204,0.06153414043967699,0.06587909262979323,0.20225228552522115,0.09840816796796274,0.1038441200073525,44000,29.37242555618286,637.1900475025177
50,0.11832387021062594,0.76,0.11832387021062594,0.18758711776162915,0.6695110855657648,0.0013511774603485575,0.17080552315975767,0.27550716843815604,0.8603845942900221,0.0013511774603485575,0.19050633269597844,0.22835508137240995,1.0413607146458919,0.0013511774603485575,0.2434824701669353,0.2949699584681977,1.1777122160295728,0.0013511774603485575,0.12617195887691993,0.0608552857778721,0.06531667357659979,0.23842479661539326,0.11577327708397597,0.12265151866902067,46000,29.267375469207764,666.4574282169342
50,0.19453080961356617,0.68,0.19453080961356617,0.2862805711336671,0.9620706457530326,0.005665658621149761,0.23112147306469097,0.33155202629017616,1.0727077992266116,0.005665658621149761,0.24861160223043371,0.29708306990338307,1.0252551052348455,0.0036032787207805252,0.2886903944515227,0.34173680337964635,1.1391517124624428,0.0036032787207805252,0.14689102201218007,0.07099078340376991,0.07590023839733841,0.22885644284466186,0.11082578883948523,0.11803065260842817,48000,29.212450742721558,695.6698980331421
