Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.7911492909262227,0.0,0.7911492909262227,0.46974011212566236,1.9136639817944583,0.3113009452369501,0.8256492310921437,0.47915676909352717,1.9780455511950101,0.3113009452369501,0.7727352647494937,0.4602812486111714,1.9184326072695561,0.02195248618221826,0.8082982912733283,0.47012793463328023,1.9807036262022364,0.02195248618221826,0,0,4.134763717651367,4.134767532348633,0,0,0,0,0
50,0.38859384824751,0.34,0.38859384824751,0.38394569985796667,1.2956375088446448,0.007264169698268188,0.6164751741402952,0.5479475913404321,1.6515756542166606,0.007264169698268188,0.40352614645541035,0.3919105537998347,1.6060511833645472,0.0068584057037935605,0.6217627271985633,0.5444453060182192,1.7104981539094326,0.0068584057037935605,0.9834458775493484,0.4855616771594669,0.49788419070059853,0.8579349768873952,0.4239151027455521,0.4340198872266118,2000,23.223488330841064,27.35826277732849
50,0.30180308921840693,0.36,0.30180308921840693,0.2647332460726594,0.9193601771543182,0.005883648711547117,0.3964449942483658,0.3603325384674494,1.1729124215504065,0.005883648711547117,0.34627790999322067,0.32856983488398966,1.5185232342651471,0.0010630920371839415,0.42652498171319514,0.39327697129229433,1.63537895926752,0.0010630920371839415,0.4933438844570792,0.24313063574619553,0.2502132540276067,0.4771898555401583,0.23501418448816583,0.24217566901109477,4000,36.03306818008423,63.39133644104004
50,0.4321858875712487,0.26,0.4321858875712487,0.36283412231859064,1.219395907635067,0.005251838869632776,0.6129540226917821,0.5281551239570204,1.5772375081219359,0.005251838869632776,0.447940326466124,0.37198052236083934,1.5386679681552653,0.0026795864544600792,0.6165291733566955,0.5211469665296568,1.6429882086174565,0.0026795864544600792,0.3116699394666275,0.1531510979707526,0.1585188438462336,0.3785136191419775,0.18681895081708136,0.1916946694235955,6000,36.018744707107544,99.41008639335632
50,0.4223129175596548,0.3,0.4223129175596548,0.30670024792600764,0.9044608659052237,0.006312913930559525,0.49138507297373385,0.3460310865023036,0.9595168334843476,0.006312913930559525,0.48300323406734896,0.37410198147710055,1.5320110006308427,0.004055197155499756,0.5483297458068437,0.402733500785192,1.6459763339035622,0.004055197155499756,0.26438932923945047,0.12989966374387732,0.1344896649059062,0.2577643271392145,0.12694021040571532,0.13082411705349728,8000,36.22432017326355,135.63441729545593
50,0.3891967306337679,0.34,0.3891967306337679,0.2965770407883644,0.8807276887195905,0.002429014698147638,0.47782147729920504,0.37880894275869276,1.1252842517317523,0.002429014698147638,0.42320648188714766,0.3400271747057734,1.4880752790628002,0.001982689841316516,0.5003528265520133,0.4007128900381736,1.6003485407669145,0.001982689841316516,0.21199264208500937,0.10396323992737468,0.10802940260371918,0.18434565354179278,0.09096015478731945,0.09338549795402992,10000,36.28287863731384,171.91730189323425
50,0.3588797616494051,0.38,0.3588797616494051,0.3907400691393375,1.5769415398916435,0.002931295001062954,0.48864715519904406,0.46013922398020685,1.6047622072041285,0.002931295001062954,0.41210376273937355,0.41931853197784713,1.627413320832369,0.002931295001062954,0.5392771489691589,0.4758788014298571,1.7191561479635586,0.002931295001062954,0.21032959098714749,0.10303124757524641,0.10729834747427824,0.22572816009255686,0.11067966061298622,0.11504849736753799,12000,36.387168645858765,208.30447673797607
50,0.2576032054934065,0.38,0.2576032054934065,0.2671037603444906,0.9129715115234525,0.005459073595911355,0.33843170917857757,0.35367974558327386,1.0490594354219716,0.005459073595911355,0.3430886440471535,0.3308368302140143,1.4473645356495464,0.0031031662456039986,0.4225434243221779,0.3910898594151691,1.5529524651293722,0.0031031662456039986,0.15229728882870872,0.07431476642652449,0.07798252260250785,0.3026273208410899,0.14829748453351368,0.1543298381294288,14000,36.413678884506226,244.71816158294678
50,0.23780282508084594,0.34,0.23780282508084594,0.24124302782301077,1.2656629905830565,0.0014830148567540927,0.29574336081272995,0.3069767037988532,1.6223140139541885,0.0014830148567540927,0.3047327781678925,0.3078142972541596,1.588701913170626,0.0005918089279787012,0.3605454075017909,0.357392605946395,1.686955209861381,0.0005918089279787012,0.18399997846957913,0.08948933686817262,0.09451063869277157,0.23688942846151015,0.11654591649749935,0.12034351027048774,16000,36.79140114784241,281.50956749916077
50,0.2121213535861855,0.4,0.2121213535861855,0.18691955481243647,0.61629811277493,0.005435929732680685,0.27925597057323864,0.2856981991185165,1.0068499995038842,0.005435929732680685,0.310953879390493,0.3057631385209309,1.5375643497560334,0.0049693671333296595,0.3793250635962757,0.36622122211749025,1.6388814699725298,0.0049693671333296595,0.1783418221084903,0.08689604381853906,0.09144577859728775,0.20396681194982552,0.09961140662779434,0.10435540366641428,18000,36.4759042263031,317.98547744750977
50,0.3264662277199058,0.34,0.3264662277199058,0.3529256193350697,1.2737348225491432,0.0032798035095493706,0.4099540686922377,0.4702415063280368,1.630189600147614,0.0032798035095493706,0.3659068047908434,0.3727493324053889,1.5702326650034537,0.001992671913370131,0.44999999237306765,0.4801259648137778,1.6783477890210938,0.001992671913370131,0.1572472349429039,0.0763675582111868,0.0808796776965529,0.18932367770106473,0.09229376065522436,0.09702991851224449,20000,36.47137141227722,354.45685863494873
50,0.18364636202185414,0.46,0.18364636202185414,0.18537661986247644,0.7055721102079083,0.0013030536482522418,0.19949552783607674,0.21251999236592653,0.7451082046816271,0.0013030536482522418,0.2714173248120004,0.2971167610861944,1.5661207984711671,0.001137510709704554,0.2911772018137195,0.3207573942946882,1.6689987689316992,0.001137510709704554,0.15187457827192094,0.07363991891362506,0.07823465548642217,0.167777524633333,0.08166063017346456,0.08611689365209305,22000,36.52416181564331,390.98102593421936
50,0.19984114909457784,0.48,0.19984114909457784,0.20596851948261888,0.8098914738325145,0.004179178274896276,0.23249442278960156,0.2512575371467937,0.8201317509970814,0.004179178274896276,0.28932504567644146,0.31714604096351506,1.6202080461885628,0.0037309183564737626,0.32740354146361195,0.3542115183609783,1.7136431309660138,0.0037309183564737626,0.14217962569687867,0.06863837871951314,0.07354124670575125,0.1423941180764482,0.06925760357604802,0.07313651244232726,24000,36.49566054344177,427.4766917228699
50,0.39356593052134364,0.38,0.39356593052134364,0.42455313140800655,1.2729575040248458,0.0021334042270880825,0.4830196665371991,0.5560916420431217,1.629431039884916,0.0021334042270880825,0.4501703662385902,0.44383494954994324,1.5709377819720862,0.0016634557135531372,0.5380712011414536,0.5597800973788294,1.6791055689065937,0.0016634557135531372,0.11662868070477052,0.05637573836115527,0.06025294285771997,0.14233765338661605,0.06922378403112159,0.07311386990062167,26000,36.51506471633911,463.99176120758057
50,0.3357070579207978,0.18,0.3357070579207978,0.25941167236365503,1.2880312678730912,0.008311911889056922,0.4284517399294698,0.35051524356067093,1.644146255156638,0.008311911889056922,0.41233138752229914,0.32688009281334895,1.633942655872906,0.006686427139001512,0.5073277732067034,0.391889845394842,1.7317619999355727,0.006686427139001512,0.13364999089441887,0.06454438757918253,0.06910560618467589,0.14187622517601783,0.06870153023493565,0.07317469541268626,28000,36.56617212295532,500.55793929100037
50,0.25487028098671244,0.4,0.25487028098671244,0.2522686936904416,0.7725236759773331,0.0029217623910743158,0.3061745088354572,0.3124895196222916,0.9753224843385926,0.0029217623910743158,0.33195130612106233,0.312300950594084,1.477283875813015,0.0029211697795051093,0.3878245649551903,0.3622023916023635,1.5834319710637714,0.0029211697795051093,0.1033556991182139,0.04988333198775241,0.05347236977627087,0.14855765508083205,0.07211368455435263,0.07644397290977084,30000,36.414305448532104,536.9722504615784
50,0.2936177377908606,0.32,0.2936177377908606,0.26277157789485,0.8000699436040755,0.011410879819946419,0.330156253552029,0.31357589159144417,0.989950062734523,0.011410879819946419,0.38553856990196406,0.35748791919093825,1.5970565200026345,0.007437146315817967,0.4253286544137814,0.39695640094291057,1.691559431164928,0.007437146315817967,0.10666542395369705,0.05134363944485532,0.05532178425619078,0.12796392331324938,0.061875867014761304,0.0660880579429403,32000,36.46023774147034,573.4324972629547
50,0.29527872275458017,0.34,0.29527872275458017,0.2894993772223501,1.2964666004302845,0.01067293265100126,0.33747021568072827,0.3408911717231007,1.6523856314426155,0.01067293265100126,0.35850094142744954,0.34572995531023065,1.5998158330980896,0.002288770061308209,0.40295205584033217,0.3901872911497165,1.7109540207127942,0.002288770061308209,0.09100974949688023,0.043855193984921714,0.04715455510831815,0.1223918000524249,0.05906172413240736,0.06333007575642384,34000,36.44829273223877,609.8807961940765
50,0.200214007763983,0.44,0.200214007763983,0.2161509461607758,0.8201500836164445,0.001346768417372615,0.22370523176320783,0.24432213986740783,0.8746864041726977,0.001346768417372615,0.2712799280432843,0.29463754505993633,1.6037838729013654,0.001346768417372615,0.29723010530693583,0.32169588322298953,1.7160912641167774,0.001346768417372615,0.0776436311051569,0.03733059058341389,0.040313041158499825,0.10624876435878136,0.05155859833753093,0.0546901655890896,36000,36.54830503463745,646.4291079044342
50,0.27440239148856965,0.28,0.27440239148856965,0.23332943318379873,0.742433200470004,0.005078034910891315,0.34341352443965256,0.299702697702179,0.8618949777184766,0.005078034910891315,0.3763470931447892,0.3365550904275636,1.5517218160033714,0.002545863186698097,0.44759629696795894,0.37716163066195496,1.6391633486856452,0.002545863186698097,0.08426374844170229,0.040583628017858496,0.043680118786436385,0.10847098806399989,0.052488382553040086,0.055982606344094264,38000,36.48036336898804,682.909476518631
50,0.4704366716785695,0.36,0.4704366716785695,0.4266903618384153,1.266707428033953,0.00785978805212448,0.5410463635861248,0.5300492686016048,1.6233328759322736,0.00785978805212448,0.5185603109675794,0.42822601262769217,1.571300544752325,0.005089065434898093,0.5872048031777919,0.5213413913861698,1.6764749720517673,0.005089065434898093,0.08874118028896265,0.042759474698307626,0.045981706689074316,0.11536232045184522,0.055723786175221356,0.05963853471589559,40000,36.348958015441895,719.2584397792816
50,0.22701279091739843,0.4,0.22701279091739843,0.2345392582528226,0.7646968589945904,0.0012922304805943927,0.2594041991870876,0.2765395008533796,0.9381927175925113,0.0012922304805943927,0.35573841681774754,0.3493461091174987,1.6333406746621324,0.0009508867845115662,0.3935280165225717,0.3799715300546918,1.7370123217468176,0.0009508867845115662,0.08182619572886964,0.039389292956727974,0.04243690173989731,0.09744376049267338,0.046999253160524126,0.05044450557784659,42000,36.50368857383728,755.7621338367462
50,0.22673479485219666,0.52,0.22673479485219666,0.27248297253079895,0.8094997069413884,0.0023609450341257466,0.24416575791290768,0.3035927250140401,0.9835288882582089,0.0023609450341257466,0.2898125804865288,0.3243814059241516,1.5987885121756205,0.0014858566220043803,0.3120279390145982,0.35756227131343066,1.704694915000528,0.0014858566220043803,0.09494529964467607,0.04547133332184822,0.04947396746577559,0.08924221332148245,0.042997473879805195,0.04624473985884442,44000,36.5257351398468,792.2878799438477
50,0.2885116301730706,0.46,0.2885116301730706,0.3409759687473435,1.2137499018530349,0.004606680873459021,0.400907829882528,0.4436495571170764,1.5045703575407863,0.004606680873459021,0.383818544982074,0.37678515449917893,1.514411752207157,0.002093784340940718,0.4983949413378793,0.4533281541177743,1.6178221692280703,0.002093784340940718,0.09251259885637933,0.04447423699517199,0.04803836471368311,0.08917563831811828,0.04300437385276328,0.04617126586049915,46000,36.52011203765869,828.8079979419708
50,0.33056496688143006,0.56,0.33056496688143006,0.44183639423220217,1.3023451966307087,0.0005184809224884864,0.3962207727053532,0.5488843839137736,1.655383923734243,0.0005184809224884864,0.40995914468370154,0.457119604823991,1.6089627572062708,0.00038284881666359274,0.4765084677414552,0.5481473639301331,1.7063990625026269,0.00038284881666359274,0.08287883342261691,0.039846034241290185,0.04303279864493809,0.07233581600435676,0.03497695894579064,0.037358856616713856,48000,36.58089637756348,865.3889002799988
50,0.27872372310979654,0.44,0.27872372310979654,0.2921048892169998,0.8445133742015839,0.0017031870606309832,0.3066913392488543,0.3211343498024327,0.9459657185900427,0.0017031870606309832,0.3565149698081206,0.3534212842389855,1.629761503874393,0.0008248390512822981,0.38956473505402844,0.384527044558222,1.7322542625218174,0.0008248390512822981,0.08403745754510158,0.04056649420068724,0.04347096113966927,0.06347783122849533,0.03057768878188123,0.03290014324992714,50000,36.48763847351074,901.8765439987183
50,0.23242159579511415,0.4,0.23242159579511415,0.24684757753516112,0.8357367275155061,0.0064868639807597805,0.31348214737316865,0.35280519122402904,0.9631473018479781,0.0064868639807597805,0.30504083569184576,0.3096464258114649,1.439873954110559,0.0050990961295140505,0.3899213669659982,0.39207100318397314,1.5533391892136468,0.0050990961295140505,0.07660318140422707,0.03674224488271508,0.03986093818965773,0.07230878172140738,0.03479516530487041,0.03751361509162982,52000,36.38986158370972,938.2664110660553
50,0.3225370735128576,0.5,0.3225370735128576,0.36292894690432803,1.0124638722050041,0.0042345099932547085,0.38685637771070075,0.42189387097286746,1.1328003992630362,0.0042345099932547085,0.38985017407363065,0.38304046623281685,1.4109777475702328,0.001893113128245642,0.4556811893198523,0.4349672241832996,1.5174664608539123,0.001893113128245642,0.08018506268826357,0.03844551846811324,0.04173954427774324,0.0637197699590195,0.030626389975360054,0.03309338124825705,54000,36.48886299133301,974.7552797794342
50,0.3340059003907641,0.36,0.3340059003907641,0.3025968668601327,0.9005348888926038,0.006011950170860462,0.3728041105750321,0.3356871057138028,0.9527022337077182,0.006011950170860462,0.41252117967986524,0.3531011537745386,1.5348207073908438,0.0026742838064615425,0.45604002919274444,0.3835501532093187,1.6393366409672936,0.0026742838064615425,0.0875110391628747,0.04204505888028191,0.045465979288407864,0.06946793184789098,0.03342604726096053,0.036041885454363556,56000,36.47975754737854,1011.2350425720215
50,0.195109289697114,0.56,0.195109289697114,0.2710421170715092,1.2734137624711943,0.007070014523835699,0.25604923017193093,0.34511139736681246,1.475550217553391,0.007070014523835699,0.2710609263925163,0.3357898936135468,1.5199427122254592,0.0015819401631145277,0.33679093740605887,0.396633127960713,1.611494686085205,0.0015819401631145277,0.09888504100872554,0.047434712092149854,0.051450328716686616,0.07132665386385982,0.03440887170071761,0.03691778296913648,58000,36.48003554344177,1047.7150838375092
50,0.24921029253902113,0.52,0.24921029253902113,0.32488838797500896,1.3733077940539815,0.0033082931272496834,0.3133950188205914,0.39042721840732497,1.5621320481754677,0.0033082931272496834,0.31234296869360473,0.3608708290986861,1.6365830478946433,0.0007788555396879916,0.3821492199839859,0.4199961739820156,1.736931409145786,0.0007788555396879916,0.07673562701217342,0.036916407249965005,0.03981921978618166,0.06513092394064599,0.03139736137358103,0.03373356114546143,60000,36.44692015647888,1084.1620104312897
50,0.2942845984740447,0.42,0.2942845984740447,0.30900531477191145,1.3626171955917237,0.0030112119048596015,0.3387569636614712,0.3448029217446908,1.5604585333706151,0.0030112119048596015,0.36594332292105225,0.3498815155182972,1.5892868326258074,0.0030112119048596015,0.41369525569657234,0.38295588286049626,1.702003047480233,0.0030112119048596015,0.08360702485450858,0.03988512164737143,0.043721904749700564,0.08254169399081657,0.039853244715939665,0.0426884495403444,62000,36.52741003036499,1120.6894280910492
50,0.38615060644936766,0.36,0.38615060644936766,0.3783615332097146,1.3953659516697436,0.0054423485618964,0.4354103844723671,0.4158615048381883,1.5053058095467153,0.0054423485618964,0.452706480097721,0.39190263828291044,1.6172997672507734,0.0011113267280214458,0.509562249737557,0.42841372370377157,1.7123486901163776,0.0011113267280214458,0.07621212657881526,0.03651815003686774,0.039693975734268,0.07881521539552755,0.03811320603862369,0.0407020090721483,64000,36.5823860168457,1157.2718243598938
