Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.6641907197380192,0.0,0.6641907197380192,0.31626877353505206,1.3256997889251145,0.08721802758465365,0.7090774189569121,0.3451272558650794,1.3734466427779242,0.08721802758465365,0.6184059126335187,0.30074033255674687,1.3332697282650097,0.01377207014663267,0.6642192212335787,0.32930548413649724,1.3790257048287926,0.01377207014663267,0,0,3.9842076301574707,3.9842116832733154,0,0,0,0,0
50,0.2933081850943077,0.28,0.2933081850943077,0.23960477149609655,0.7546793050920821,0.01767949015904152,0.4194374563852108,0.3507103443576767,1.0846652055414736,0.01767949015904152,0.3151748585749821,0.25169328163113036,1.0686089168123443,0.009228778432008795,0.43488749822429346,0.348354071179822,1.1382259347728925,0.009228778432008795,4.288841019717211,2.11601139942094,2.1728295466657452,4.438718976743437,2.2065182828901952,2.2322007469188625,2000,23.94113039970398,27.92534899711609
50,0.3351559440045039,0.38,0.3351559440045039,0.31600036516926866,0.9238493062204722,0.008163467267035646,0.402649265229718,0.3516946263804641,1.0599952043746212,0.008163467267035646,0.35018971283633465,0.31706695046974326,1.007538643681423,0.007712152338865371,0.41373770778521074,0.34807870183603246,1.1035776240238673,0.007712152338865371,4.284077918297381,2.106581624044913,2.1774962945672245,4.41150980866658,2.18332998600461,2.228179822743634,4000,127.55147242546082,155.47682738304138
50,0.27392967068696183,0.44,0.27392967068696183,0.2880655741587475,1.0045303175187037,0.010179824784251845,0.2989995744106193,0.3221616399939257,1.0794103909095965,0.010179824784251845,0.30874749000199575,0.29722880848105954,1.1565836921066308,0.001963724408976659,0.3348542128694715,0.3281733055313975,1.2811240452081354,0.001963724408976659,4.280530799141596,2.0972205257164056,2.1833102829343782,4.400229766369748,2.1674781783157577,2.2327515355309777,6000,37.07159185409546,192.54842495918274
50,0.38107265061936557,0.4,0.38107265061936557,0.3503215583144333,1.0217153825306389,0.002164345703739362,0.44170630650521003,0.383848138729354,1.1036710251398458,0.002164345703739362,0.4080978899289086,0.34384242117563285,1.0589261971615398,0.0009702427512531149,0.4643438847680176,0.37564122556821844,1.1361251695050878,0.0009702427512531149,4.282930844041907,2.0967105198306304,2.1862203642518887,4.358923859114367,2.1460422183050567,2.212881648643502,8000,37.04691767692566,229.59534788131714
50,0.34338778698670075,0.48,0.34338778698670075,0.3489131210626836,1.0467152430178288,0.007974022531198914,0.37258504657416475,0.3593579862029058,1.061040308986391,0.007974022531198914,0.36362743924395036,0.34633070752371375,1.0485148228358814,0.0036090425853802267,0.39213126287886235,0.3567323900686793,1.108626659031798,0.0036090425853802267,4.2774290858289055,2.0920077137555837,2.18542130936655,4.356549563672915,2.1428399600573393,2.2137096397854417,10000,37.090484857559204,266.685839176178
50,0.1514699739140623,0.72,0.1514699739140623,0.2270326820288949,0.7282933724321982,0.008446957367445563,0.1954707030424251,0.29246950936958505,0.9048474495131105,0.008446957367445563,0.21104236501437176,0.2533950900626398,1.052993753419658,0.004882516455973353,0.2541906633476035,0.3035388942068236,1.1629862814844065,0.004882516455973353,4.238165009009625,2.062724254168578,2.1754407504085798,4.341864634052626,2.1294765474244906,2.212388024815121,12000,37.13640284538269,303.82224798202515
50,0.08331508970463573,0.84,0.08331508970463573,0.14167135825734836,0.6348496862652434,0.005363402638914787,0.11123978270372525,0.18260976754405459,0.6659265087188012,0.005363402638914787,0.15946572906953196,0.2268424950526447,1.0903241040344671,0.0030661230748051044,0.18564977361376406,0.25170333037301,1.1873588787355243,0.0030661230748051044,4.197896038305449,2.0298363601168146,2.168059768908574,4.289220629477068,2.0889049972498763,2.200315586967965,14000,38.01309585571289,341.83535504341125
50,0.20567387708644774,0.66,0.20567387708644774,0.2767746265938986,0.8099225814521714,0.0014327318425732501,0.23750655195758266,0.3039419062319607,0.9558441504581201,0.0014327318425732501,0.2589877681453842,0.2944603455695405,1.1210556820613329,0.0012519680771637853,0.29087495438789307,0.3177016692435018,1.2326083586080638,0.0012519680771637853,4.178204766754185,2.0153002036041983,2.162904450258401,4.245623350711469,2.0652344721759386,2.1803888201123014,16000,38.192143201828,380.02750611305237
50,0.17937364172371492,0.68,0.17937364172371492,0.2602716503577224,0.9565006861251488,0.008480964426410349,0.21435027261532202,0.291276883372518,1.0343694393434268,0.008480964426410349,0.2453054009992556,0.2932999505877254,1.1313546445160438,0.002343530632791803,0.2803047236094563,0.3168957224024413,1.2451349346579177,0.002343530632791803,4.1601557071082595,2.0095439333394625,2.1506117777025793,4.235243784890389,2.052830877818497,2.182412889661156,18000,38.051499366760254,418.0790202617645
